municipal_code,city_name,mesh_code,north_latitude,south_latitude,west_longitude,east_longitude,remarks
43102,熊本市東区,49301652,32.8,32.791666666666664,130.775,130.7875,
43102,熊本市東区,49301653,32.8,32.791666666666664,130.7875,130.79999999999998,
43102,熊本市東区,49301660,32.80833333333333,32.8,130.75,130.7625,
43102,熊本市東区,49301661,32.80833333333333,32.8,130.7625,130.77499999999998,
43102,熊本市東区,49301662,32.80833333333333,32.8,130.775,130.7875,
43102,熊本市東区,49301663,32.80833333333333,32.8,130.7875,130.79999999999998,
43102,熊本市東区,49301664,32.80833333333333,32.8,130.8,130.8125,
43102,熊本市東区,49301670,32.81666666666666,32.80833333333333,130.75,130.7625,
43102,熊本市東区,49301671,32.81666666666666,32.80833333333333,130.7625,130.77499999999998,
43102,熊本市東区,49301672,32.81666666666666,32.80833333333333,130.775,130.7875,
43102,熊本市東区,49301673,32.81666666666666,32.80833333333333,130.7875,130.79999999999998,
43102,熊本市東区,49301674,32.81666666666666,32.80833333333333,130.8,130.8125,
43102,熊本市東区,49301675,32.81666666666666,32.80833333333333,130.8125,130.825,
43102,熊本市東区,49301676,32.81666666666666,32.80833333333333,130.825,130.83749999999998,
43102,熊本市東区,49301680,32.825,32.81666666666667,130.75,130.7625,
43102,熊本市東区,49301681,32.825,32.81666666666667,130.7625,130.77499999999998,
43102,熊本市東区,49301682,32.825,32.81666666666667,130.775,130.7875,
43102,熊本市東区,49301683,32.825,32.81666666666667,130.7875,130.79999999999998,
43102,熊本市東区,49301684,32.825,32.81666666666667,130.8,130.8125,
43102,熊本市東区,49301685,32.825,32.81666666666667,130.8125,130.825,
43102,熊本市東区,49301686,32.825,32.81666666666667,130.825,130.83749999999998,
43102,熊本市東区,49301690,32.833333333333336,32.825,130.75,130.7625,
43102,熊本市東区,49301691,32.833333333333336,32.825,130.7625,130.77499999999998,
43102,熊本市東区,49301692,32.833333333333336,32.825,130.775,130.7875,
43102,熊本市東区,49301693,32.833333333333336,32.825,130.7875,130.79999999999998,
43102,熊本市東区,49301694,32.833333333333336,32.825,130.8,130.8125,
43102,熊本市東区,49301695,32.833333333333336,32.825,130.8125,130.825,
43102,熊本市東区,49301696,32.833333333333336,32.825,130.825,130.83749999999998,
43102,熊本市東区,49302600,32.84166666666667,32.833333333333336,130.75,130.7625,
43102,熊本市東区,49302601,32.84166666666667,32.833333333333336,130.7625,130.77499999999998,
43102,熊本市東区,49302602,32.84166666666667,32.833333333333336,130.775,130.7875,
43102,熊本市東区,49302603,32.84166666666667,32.833333333333336,130.7875,130.79999999999998,
43102,熊本市東区,49302604,32.84166666666667,32.833333333333336,130.8,130.8125,
43102,熊本市東区,49302605,32.84166666666667,32.833333333333336,130.8125,130.825,
43102,熊本市東区,49302606,32.84166666666667,32.833333333333336,130.825,130.83749999999998,
43102,熊本市東区,49302611,32.85,32.84166666666667,130.7625,130.77499999999998,
43102,熊本市東区,49302612,32.85,32.84166666666667,130.775,130.7875,
43102,熊本市東区,49302613,32.85,32.84166666666667,130.7875,130.79999999999998,
43102,熊本市東区,49302614,32.85,32.84166666666667,130.8,130.8125,
43102,熊本市東区,49302622,32.858333333333334,32.85,130.775,130.7875,
43102,熊本市東区,49302623,32.858333333333334,32.85,130.7875,130.79999999999998,
43102,熊本市東区,49302624,32.858333333333334,32.85,130.8,130.8125,
43103,熊本市西区,49301408,32.75833333333333,32.75,130.6,130.61249999999998,
43103,熊本市西区,49301409,32.75833333333333,32.75,130.6125,130.625,
43103,熊本市西区,49301417,32.766666666666666,32.75833333333333,130.5875,130.6,
43103,熊本市西区,49301418,32.766666666666666,32.75833333333333,130.6,130.61249999999998,
43103,熊本市西区,49301419,32.766666666666666,32.75833333333333,130.6125,130.625,
43103,熊本市西区,49301427,32.775,32.766666666666666,130.5875,130.6,
43103,熊本市西区,49301428,32.775,32.766666666666666,130.6,130.61249999999998,
43103,熊本市西区,49301429,32.775,32.766666666666666,130.6125,130.625,
43103,熊本市西区,49301437,32.78333333333333,32.775,130.5875,130.6,
43103,熊本市西区,49301438,32.78333333333333,32.775,130.6,130.61249999999998,
43103,熊本市西区,49301439,32.78333333333333,32.775,130.6125,130.625,
43103,熊本市西区,49301448,32.791666666666664,32.78333333333333,130.6,130.61249999999998,
43103,熊本市西区,49301449,32.791666666666664,32.78333333333333,130.6125,130.625,
43103,熊本市西区,49301457,32.8,32.791666666666664,130.5875,130.6,
43103,熊本市西区,49301458,32.8,32.791666666666664,130.6,130.61249999999998,
43103,熊本市西区,49301459,32.8,32.791666666666664,130.6125,130.625,
43103,熊本市西区,49301468,32.80833333333333,32.8,130.6,130.61249999999998,
43103,熊本市西区,49301469,32.80833333333333,32.8,130.6125,130.625,
43103,熊本市西区,49301477,32.81666666666666,32.80833333333333,130.5875,130.6,
43103,熊本市西区,49301478,32.81666666666666,32.80833333333333,130.6,130.61249999999998,
43103,熊本市西区,49301479,32.81666666666666,32.80833333333333,130.6125,130.625,
43103,熊本市西区,49301487,32.825,32.81666666666667,130.5875,130.6,
43103,熊本市西区,49301488,32.825,32.81666666666667,130.6,130.61249999999998,
43103,熊本市西区,49301489,32.825,32.81666666666667,130.6125,130.625,
43103,熊本市西区,49301496,32.833333333333336,32.825,130.575,130.58749999999998,
43103,熊本市西区,49301497,32.833333333333336,32.825,130.5875,130.6,
43103,熊本市西区,49301498,32.833333333333336,32.825,130.6,130.61249999999998,
43103,熊本市西区,49301499,32.833333333333336,32.825,130.6125,130.625,
43103,熊本市西区,49301510,32.766666666666666,32.75833333333333,130.625,130.6375,
43103,熊本市西区,49301511,32.766666666666666,32.75833333333333,130.6375,130.64999999999998,
43103,熊本市西区,49301520,32.775,32.766666666666666,130.625,130.6375,
43103,熊本市西区,49301521,32.775,32.766666666666666,130.6375,130.64999999999998,
43103,熊本市西区,49301522,32.775,32.766666666666666,130.65,130.6625,
43103,熊本市西区,49301523,32.775,32.766666666666666,130.6625,130.67499999999998,
43103,熊本市西区,49301524,32.775,32.766666666666666,130.675,130.6875,
43103,熊本市西区,49301525,32.775,32.766666666666666,130.6875,130.7,
43103,熊本市西区,49301530,32.78333333333333,32.775,130.625,130.6375,
43103,熊本市西区,49301531,32.78333333333333,32.775,130.6375,130.64999999999998,
43103,熊本市西区,49301532,32.78333333333333,32.775,130.65,130.6625,
43103,熊本市西区,49301533,32.78333333333333,32.775,130.6625,130.67499999999998,
43103,熊本市西区,49301534,32.78333333333333,32.775,130.675,130.6875,
43103,熊本市西区,49301535,32.78333333333333,32.775,130.6875,130.7,
43103,熊本市西区,49301540,32.791666666666664,32.78333333333333,130.625,130.6375,
43103,熊本市西区,49301541,32.791666666666664,32.78333333333333,130.6375,130.64999999999998,
43103,熊本市西区,49301542,32.791666666666664,32.78333333333333,130.65,130.6625,
43103,熊本市西区,49301543,32.791666666666664,32.78333333333333,130.6625,130.67499999999998,
43103,熊本市西区,49301544,32.791666666666664,32.78333333333333,130.675,130.6875,
43103,熊本市西区,49301545,32.791666666666664,32.78333333333333,130.6875,130.7,
43103,熊本市西区,49301550,32.8,32.791666666666664,130.625,130.6375,
43103,熊本市西区,49301551,32.8,32.791666666666664,130.6375,130.64999999999998,
43103,熊本市西区,49301552,32.8,32.791666666666664,130.65,130.6625,
43103,熊本市西区,49301553,32.8,32.791666666666664,130.6625,130.67499999999998,
43103,熊本市西区,49301554,32.8,32.791666666666664,130.675,130.6875,
43103,熊本市西区,49301555,32.8,32.791666666666664,130.6875,130.7,
43103,熊本市西区,49301560,32.80833333333333,32.8,130.625,130.6375,
43103,熊本市西区,49301561,32.80833333333333,32.8,130.6375,130.64999999999998,
43103,熊本市西区,49301562,32.80833333333333,32.8,130.65,130.6625,
43103,熊本市西区,49301563,32.80833333333333,32.8,130.6625,130.67499999999998,
43103,熊本市西区,49301564,32.80833333333333,32.8,130.675,130.6875,
43103,熊本市西区,49301565,32.80833333333333,32.8,130.6875,130.7,
43103,熊本市西区,49301570,32.81666666666666,32.80833333333333,130.625,130.6375,
43103,熊本市西区,49301571,32.81666666666666,32.80833333333333,130.6375,130.64999999999998,
43103,熊本市西区,49301572,32.81666666666666,32.80833333333333,130.65,130.6625,
