municipal_code,city_name,mesh_code,north_latitude,south_latitude,west_longitude,east_longitude,remarks
21210,恵那市,53370432,35.36666666666667,35.358333333333334,137.525,137.5375,
21210,恵那市,53370433,35.36666666666667,35.358333333333334,137.5375,137.54999999999998,
21210,恵那市,53370434,35.36666666666667,35.358333333333334,137.55,137.5625,
21210,恵那市,53370435,35.36666666666667,35.358333333333334,137.5625,137.575,
21210,恵那市,53370436,35.36666666666667,35.358333333333334,137.575,137.58749999999998,
21210,恵那市,53370437,35.36666666666667,35.358333333333334,137.5875,137.6,
21210,恵那市,53370438,35.36666666666667,35.358333333333334,137.6,137.61249999999998,
21210,恵那市,53370440,35.375,35.36666666666667,137.5,137.5125,
21210,恵那市,53370441,35.375,35.36666666666667,137.5125,137.52499999999998,
21210,恵那市,53370442,35.375,35.36666666666667,137.525,137.5375,
21210,恵那市,53370443,35.375,35.36666666666667,137.5375,137.54999999999998,
21210,恵那市,53370444,35.375,35.36666666666667,137.55,137.5625,
21210,恵那市,53370445,35.375,35.36666666666667,137.5625,137.575,
21210,恵那市,53370446,35.375,35.36666666666667,137.575,137.58749999999998,
21210,恵那市,53370447,35.375,35.36666666666667,137.5875,137.6,
21210,恵那市,53370451,35.38333333333333,35.375,137.5125,137.52499999999998,
21210,恵那市,53370452,35.38333333333333,35.375,137.525,137.5375,
21210,恵那市,53370453,35.38333333333333,35.375,137.5375,137.54999999999998,
21210,恵那市,53370454,35.38333333333333,35.375,137.55,137.5625,
21210,恵那市,53370455,35.38333333333333,35.375,137.5625,137.575,
21210,恵那市,53370456,35.38333333333333,35.375,137.575,137.58749999999998,
21210,恵那市,53370457,35.38333333333333,35.375,137.5875,137.6,
21210,恵那市,53370463,35.391666666666666,35.38333333333333,137.5375,137.54999999999998,
21210,恵那市,53370464,35.391666666666666,35.38333333333333,137.55,137.5625,
21210,恵那市,53370465,35.391666666666666,35.38333333333333,137.5625,137.575,
21210,恵那市,53370466,35.391666666666666,35.38333333333333,137.575,137.58749999999998,
21210,恵那市,53370467,35.391666666666666,35.38333333333333,137.5875,137.6,
21210,恵那市,53370474,35.4,35.391666666666666,137.55,137.5625,
21210,恵那市,53370475,35.4,35.391666666666666,137.5625,137.575,
21210,恵那市,53370476,35.4,35.391666666666666,137.575,137.58749999999998,
