municipal_code,city_name,mesh_code,north_latitude,south_latitude,west_longitude,east_longitude,remarks
11101,さいたま市西区,53396444,35.875,35.86667,139.55,139.5625,
11101,さいたま市西区,53396445,35.875,35.86667,139.5625,139.575,
11101,さいたま市西区,53396446,35.875,35.86667,139.575,139.5875,
11101,さいたま市西区,53396454,35.88333,35.875,139.55,139.5625,
11101,さいたま市西区,53396455,35.88333,35.875,139.5625,139.575,
11101,さいたま市西区,53396456,35.88333,35.875,139.575,139.5875,
11101,さいたま市西区,53396457,35.88333,35.875,139.5875,139.6,
11101,さいたま市西区,53396458,35.88333,35.875,139.6,139.6125,
11101,さいたま市西区,53396463,35.89167,35.88333,139.5375,139.55,
11101,さいたま市西区,53396464,35.89167,35.88333,139.55,139.5625,
11101,さいたま市西区,53396465,35.89167,35.88333,139.5625,139.575,
11101,さいたま市西区,53396466,35.89167,35.88333,139.575,139.5875,
11101,さいたま市西区,53396467,35.89167,35.88333,139.5875,139.6,
11101,さいたま市西区,53396468,35.89167,35.88333,139.6,139.6125,
11101,さいたま市西区,53396474,35.9,35.89167,139.55,139.5625,
11101,さいたま市西区,53396475,35.9,35.89167,139.5625,139.575,
11101,さいたま市西区,53396476,35.9,35.89167,139.575,139.5875,
11101,さいたま市西区,53396477,35.9,35.89167,139.5875,139.6,
11101,さいたま市西区,53396484,35.90833,35.9,139.55,139.5625,
11101,さいたま市西区,53396485,35.90833,35.9,139.5625,139.575,
11101,さいたま市西区,53396486,35.90833,35.9,139.575,139.5875,
11101,さいたま市西区,53396487,35.90833,35.9,139.5875,139.6,
11101,さいたま市西区,53396493,35.91667,35.90833,139.5375,139.55,
11101,さいたま市西区,53396494,35.91667,35.90833,139.55,139.5625,
11101,さいたま市西区,53396495,35.91667,35.90833,139.5625,139.575,
11101,さいたま市西区,53396496,35.91667,35.90833,139.575,139.5875,
11101,さいたま市西区,53396497,35.91667,35.90833,139.5875,139.6,
11101,さいたま市西区,53397403,35.925,35.91667,139.5375,139.55,
11101,さいたま市西区,53397404,35.925,35.91667,139.55,139.5625,
11101,さいたま市西区,53397405,35.925,35.91667,139.5625,139.575,
11101,さいたま市西区,53397406,35.925,35.91667,139.575,139.5875,
11101,さいたま市西区,53397407,35.925,35.91667,139.5875,139.6,
11101,さいたま市西区,53397413,35.93333,35.925,139.5375,139.55,
11101,さいたま市西区,53397414,35.93333,35.925,139.55,139.5625,
11101,さいたま市西区,53397415,35.93333,35.925,139.5625,139.575,
11101,さいたま市西区,53397416,35.93333,35.925,139.575,139.5875,
11101,さいたま市西区,53397417,35.93333,35.925,139.5875,139.6,
11101,さいたま市西区,53397423,35.94167,35.93333,139.5375,139.55,
11101,さいたま市西区,53397424,35.94167,35.93333,139.55,139.5625,
11101,さいたま市西区,53397425,35.94167,35.93333,139.5625,139.575,
11101,さいたま市西区,53397426,35.94167,35.93333,139.575,139.5875,
11101,さいたま市西区,53397427,35.94167,35.93333,139.5875,139.6,
11101,さいたま市西区,53397435,35.95,35.94167,139.5625,139.575,
11101,さいたま市西区,53397436,35.95,35.94167,139.575,139.5875,
11101,さいたま市西区,53397437,35.95,35.94167,139.5875,139.6,
11102,さいたま市北区,53396497,35.91667,35.90833,139.5875,139.6,
11102,さいたま市北区,53396498,35.91667,35.90833,139.6,139.6125,
11102,さいたま市北区,53397407,35.925,35.91667,139.5875,139.6,
11102,さいたま市北区,53397408,35.925,35.91667,139.6,139.6125,
11102,さいたま市北区,53397409,35.925,35.91667,139.6125,139.625,
11102,さいたま市北区,53397417,35.93333,35.925,139.5875,139.6,
11102,さいたま市北区,53397418,35.93333,35.925,139.6,139.6125,
11102,さいたま市北区,53397419,35.93333,35.925,139.6125,139.625,
11102,さいたま市北区,53397427,35.94167,35.93333,139.5875,139.6,
11102,さいたま市北区,53397428,35.94167,35.93333,139.6,139.6125,
11102,さいたま市北区,53397429,35.94167,35.93333,139.6125,139.625,
11102,さいたま市北区,53397437,35.95,35.94167,139.5875,139.6,
11102,さいたま市北区,53397438,35.95,35.94167,139.6,139.6125,
11102,さいたま市北区,53397439,35.95,35.94167,139.6125,139.625,
11102,さいたま市北区,53397447,35.95833,35.95,139.5875,139.6,
11102,さいたま市北区,53397448,35.95833,35.95,139.6,139.6125,
11102,さいたま市北区,53397449,35.95833,35.95,139.6125,139.625,
11102,さいたま市北区,53397457,35.96667,35.95833,139.5875,139.6,
11102,さいたま市北区,53397458,35.96667,35.95833,139.6,139.6125,
11102,さいたま市北区,53397459,35.96667,35.95833,139.6125,139.625,
11102,さいたま市北区,53397500,35.925,35.91667,139.625,139.6375,
11102,さいたま市北区,53397501,35.925,35.91667,139.6375,139.65,
11102,さいたま市北区,53397510,35.93333,35.925,139.625,139.6375,
11102,さいたま市北区,53397511,35.93333,35.925,139.6375,139.65,
11102,さいたま市北区,53397520,35.94167,35.93333,139.625,139.6375,
11102,さいたま市北区,53397521,35.94167,35.93333,139.6375,139.65,
11102,さいたま市北区,53397530,35.95,35.94167,139.625,139.6375,
11102,さいたま市北区,53397531,35.95,35.94167,139.6375,139.65,
11102,さいたま市北区,53397540,35.95833,35.95,139.625,139.6375,
11103,さいたま市大宮区,53396467,35.89167,35.88333,139.5875,139.6,
11103,さいたま市大宮区,53396468,35.89167,35.88333,139.6,139.6125,
11103,さいたま市大宮区,53396477,35.9,35.89167,139.5875,139.6,
11103,さいたま市大宮区,53396478,35.9,35.89167,139.6,139.6125,
11103,さいたま市大宮区,53396479,35.9,35.89167,139.6125,139.625,
11103,さいたま市大宮区,53396487,35.90833,35.9,139.5875,139.6,
11103,さいたま市大宮区,53396488,35.90833,35.9,139.6,139.6125,
11103,さいたま市大宮区,53396489,35.90833,35.9,139.6125,139.625,
11103,さいたま市大宮区,53396497,35.91667,35.90833,139.5875,139.6,
11103,さいたま市大宮区,53396498,35.91667,35.90833,139.6,139.6125,
11103,さいたま市大宮区,53396499,35.91667,35.90833,139.6125,139.625,
11103,さいたま市大宮区,53396560,35.89167,35.88333,139.625,139.6375,
11103,さいたま市大宮区,53396561,35.89167,35.88333,139.6375,139.65,
11103,さいたま市大宮区,53396570,35.9,35.89167,139.625,139.6375,
11103,さいたま市大宮区,53396571,35.9,35.89167,139.6375,139.65,
11103,さいたま市大宮区,53396580,35.90833,35.9,139.625,139.6375,
11103,さいたま市大宮区,53396581,35.90833,35.9,139.6375,139.65,
11103,さいたま市大宮区,53396590,35.91667,35.90833,139.625,139.6375,
11103,さいたま市大宮区,53396591,35.91667,35.90833,139.6375,139.65,
11103,さいたま市大宮区,53397408,35.925,35.91667,139.6,139.6125,
11103,さいたま市大宮区,53397409,35.925,35.91667,139.6125,139.625,
11103,さいたま市大宮区,53397500,35.925,35.91667,139.625,139.6375,
11103,さいたま市大宮区,53397501,35.925,35.91667,139.6375,139.65,
11103,さいたま市大宮区,53397510,35.93333,35.925,139.625,139.6375,
11103,さいたま市大宮区,53397511,35.93333,35.925,139.6375,139.65,
11104,さいたま市見沼区,53396571,35.9,35.89167,139.6375,139.65,
11104,さいたま市見沼区,53396572,35.9,35.89167,139.65,139.6625,
11104,さいたま市見沼区,53396573,35.9,35.89167,139.6625,139.675,
11104,さいたま市見沼区,53396574,35.9,35.89167,139.675,139.6875,
11104,さいたま市見沼区,53396575,35.9,35.89167,139.6875,139.7,
11104,さいたま市見沼区,53396576,35.9,35.89167,139.7,139.7125,
11104,さいたま市見沼区,53396581,35.90833,35.9,139.6375,139.65,
11104,さいたま市見沼区,53396582,35.90833,35.9,139.65,139.6625,
11104,さいたま市見沼区,53396583,35.90833,35.9,139.6625,139.675,
11104,さいたま市見沼区,53396584,35.90833,35.9,139.675,139.6875,
11104,さいたま市見沼区,53396585,35.90833,35.9,139.6875,139.7,
11104,さいたま市見沼区,53396586,35.90833,35.9,139.7,139.7125,
11104,さいたま市見沼区,53396591,35.91667,35.90833,139.6375,139.65,
11104,さいたま市見沼区,53396592,35.91667,35.90833,139.65,139.6625,
11104,さいたま市見沼区,53396593,35.91667,35.90833,139.6625,139.675,
11104,さいたま市見沼区,53396594,35.91667,35.90833,139.675,139.6875,
11104,さいたま市見沼区,53396595,35.91667,35.90833,139.6875,139.7,
11104,さいたま市見沼区,53396596,35.91667,35.90833,139.7,139.7125,
11104,さいたま市見沼区,53397501,35.925,35.91667,139.6375,139.65,
11104,さいたま市見沼区,53397502,35.925,35.91667,139.65,139.6625,
11104,さいたま市見沼区,53397503,35.925,35.91667,139.6625,139.675,
11104,さいたま市見沼区,53397504,35.925,35.91667,139.675,139.6875,
11104,さいたま市見沼区,53397505,35.925,35.91667,139.6875,139.7,
11104,さいたま市見沼区,53397511,35.93333,35.925,139.6375,139.65,
11104,さいたま市見沼区,53397512,35.93333,35.925,139.65,139.6625,
11104,さいたま市見沼区,53397513,35.93333,35.925,139.6625,139.675,
11104,さいたま市見沼区,53397514,35.93333,35.925,139.675,139.6875,
11104,さいたま市見沼区,53397515,35.93333,35.925,139.6875,139.7,
11104,さいたま市見沼区,53397520,35.94167,35.93333,139.625,139.6375,
11104,さいたま市見沼区,53397521,35.94167,35.93333,139.6375,139.65,
11104,さいたま市見沼区,53397522,35.94167,35.93333,139.65,139.6625,
11104,さいたま市見沼区,53397523,35.94167,35.93333,139.6625,139.675,
11104,さいたま市見沼区,53397524,35.94167,35.93333,139.675,139.6875,
11104,さいたま市見沼区,53397530,35.95,35.94167,139.625,139.6375,
11104,さいたま市見沼区,53397531,35.95,35.94167,139.6375,139.65,
11104,さいたま市見沼区,53397532,35.95,35.94167,139.65,139.6625,
11104,さいたま市見沼区,53397533,35.95,35.94167,139.6625,139.675,
11104,さいたま市見沼区,53397534,35.95,35.94167,139.675,139.6875,
11104,さいたま市見沼区,53397540,35.95833,35.95,139.625,139.6375,
11104,さいたま市見沼区,53397541,35.95833,35.95,139.6375,139.65,
11104,さいたま市見沼区,53397542,35.95833,35.95,139.65,139.6625,
11104,さいたま市見沼区,53397543,35.95833,35.95,139.6625,139.675,
11104,さいたま市見沼区,53397544,35.95833,35.95,139.675,139.6875,
11104,さいたま市見沼区,53397551,35.96667,35.95833,139.6375,139.65,
11104,さいたま市見沼区,53397552,35.96667,35.95833,139.65,139.6625,
11104,さいたま市見沼区,53397553,35.96667,35.95833,139.6625,139.675,
11105,さいたま市中央区,53396449,35.875,35.86667,139.6125,139.625,
11105,さいたま市中央区,53396458,35.88333,35.875,139.6,139.6125,
11105,さいたま市中央区,53396459,35.88333,35.875,139.6125,139.625,
11105,さいたま市中央区,53396468,35.89167,35.88333,139.6,139.6125,
11105,さいたま市中央区,53396469,35.89167,35.88333,139.6125,139.625,
11105,さいたま市中央区,53396478,35.9,35.89167,139.6,139.6125,
11105,さいたま市中央区,53396479,35.9,35.89167,139.6125,139.625,
11105,さいたま市中央区,53396489,35.90833,35.9,139.6125,139.625,
11105,さいたま市中央区,53396521,35.85833,35.85,139.6375,139.65,
11105,さいたま市中央区,53396530,35.86667,35.85833,139.625,139.6375,
11105,さいたま市中央区,53396531,35.86667,35.85833,139.6375,139.65,
11105,さいたま市中央区,53396540,35.875,35.86667,139.625,139.6375,
11105,さいたま市中央区,53396541,35.875,35.86667,139.6375,139.65,
11105,さいたま市中央区,53396550,35.88333,35.875,139.625,139.6375,
11105,さいたま市中央区,53396551,35.88333,35.875,139.6375,139.65,
11105,さいたま市中央区,53396560,35.89167,35.88333,139.625,139.6375,
11105,さいたま市中央区,53396561,35.89167,35.88333,139.6375,139.65,
11105,さいたま市中央区,53396570,35.9,35.89167,139.625,139.6375,
11105,さいたま市中央区,53396580,35.90833,35.9,139.625,139.6375,
11106,さいたま市桜区,53395498,35.83333,35.825,139.6,139.6125,
11106,さいたま市桜区,53396408,35.84167,35.83333,139.6,139.6125,
11106,さいたま市桜区,53396409,35.84167,35.83333,139.6125,139.625,
11106,さいたま市桜区,53396417,35.85,35.84167,139.5875,139.6,
11106,さいたま市桜区,53396418,35.85,35.84167,139.6,139.6125,
11106,さいたま市桜区,53396419,35.85,35.84167,139.6125,139.625,
11106,さいたま市桜区,53396427,35.85833,35.85,139.5875,139.6,
11106,さいたま市桜区,53396428,35.85833,35.85,139.6,139.6125,
11106,さいたま市桜区,53396429,35.85833,35.85,139.6125,139.625,
11106,さいたま市桜区,53396436,35.86667,35.85833,139.575,139.5875,
11106,さいたま市桜区,53396437,35.86667,35.85833,139.5875,139.6,
11106,さいたま市桜区,53396438,35.86667,35.85833,139.6,139.6125,
11106,さいたま市桜区,53396439,35.86667,35.85833,139.6125,139.625,
11106,さいたま市桜区,53396445,35.875,35.86667,139.5625,139.575,
11106,さいたま市桜区,53396446,35.875,35.86667,139.575,139.5875,
11106,さいたま市桜区,53396447,35.875,35.86667,139.5875,139.6,
11106,さいたま市桜区,53396448,35.875,35.86667,139.6,139.6125,
11106,さいたま市桜区,53396449,35.875,35.86667,139.6125,139.625,
11106,さいたま市桜区,53396455,35.88333,35.875,139.5625,139.575,
11106,さいたま市桜区,53396456,35.88333,35.875,139.575,139.5875,
11106,さいたま市桜区,53396457,35.88333,35.875,139.5875,139.6,
11106,さいたま市桜区,53396458,35.88333,35.875,139.6,139.6125,
11106,さいたま市桜区,53396459,35.88333,35.875,139.6125,139.625,
11106,さいたま市桜区,53396468,35.89167,35.88333,139.6,139.6125,
11106,さいたま市桜区,53396500,35.84167,35.83333,139.625,139.6375,
11106,さいたま市桜区,53396510,35.85,35.84167,139.625,139.6375,
11106,さいたま市桜区,53396520,35.85833,35.85,139.625,139.6375,
11106,さいたま市桜区,53396521,35.85833,35.85,139.6375,139.65,
11106,さいたま市桜区,53396530,35.86667,35.85833,139.625,139.6375,
11106,さいたま市桜区,53396540,35.875,35.86667,139.625,139.6375,
11107,さいたま市浦和区,53396512,35.85,35.84167,139.65,139.6625,
11107,さいたま市浦和区,53396513,35.85,35.84167,139.6625,139.675,
11107,さいたま市浦和区,53396521,35.85833,35.85,139.6375,139.65,
11107,さいたま市浦和区,53396522,35.85833,35.85,139.65,139.6625,
11107,さいたま市浦和区,53396523,35.85833,35.85,139.6625,139.675,
11107,さいたま市浦和区,53396531,35.86667,35.85833,139.6375,139.65,
11107,さいたま市浦和区,53396532,35.86667,35.85833,139.65,139.6625,
11107,さいたま市浦和区,53396533,35.86667,35.85833,139.6625,139.675,
11107,さいたま市浦和区,53396541,35.875,35.86667,139.6375,139.65,
11107,さいたま市浦和区,53396542,35.875,35.86667,139.65,139.6625,
11107,さいたま市浦和区,53396543,35.875,35.86667,139.6625,139.675,
11107,さいたま市浦和区,53396550,35.88333,35.875,139.625,139.6375,
11107,さいたま市浦和区,53396551,35.88333,35.875,139.6375,139.65,
11107,さいたま市浦和区,53396552,35.88333,35.875,139.65,139.6625,
11107,さいたま市浦和区,53396553,35.88333,35.875,139.6625,139.675,
11107,さいたま市浦和区,53396560,35.89167,35.88333,139.625,139.6375,
11107,さいたま市浦和区,53396561,35.89167,35.88333,139.6375,139.65,
11107,さいたま市浦和区,53396562,35.89167,35.88333,139.65,139.6625,
11107,さいたま市浦和区,53396563,35.89167,35.88333,139.6625,139.675,
11107,さいたま市浦和区,53396571,35.9,35.89167,139.6375,139.65,
11107,さいたま市浦和区,53396572,35.9,35.89167,139.65,139.6625,
11107,さいたま市浦和区,53396573,35.9,35.89167,139.6625,139.675,
11107,さいたま市浦和区,53396581,35.90833,35.9,139.6375,139.65,
11108,さいたま市南区,53395499,35.83333,35.825,139.6125,139.625,
11108,さいたま市南区,53395590,35.83333,35.825,139.625,139.6375,
11108,さいたま市南区,53395591,35.83333,35.825,139.6375,139.65,
11108,さいたま市南区,53395592,35.83333,35.825,139.65,139.6625,
11108,さいたま市南区,53395593,35.83333,35.825,139.6625,139.675,
11108,さいたま市南区,53395594,35.83333,35.825,139.675,139.6875,
11108,さいたま市南区,53396409,35.84167,35.83333,139.6125,139.625,
11108,さいたま市南区,53396500,35.84167,35.83333,139.625,139.6375,
11108,さいたま市南区,53396501,35.84167,35.83333,139.6375,139.65,
11108,さいたま市南区,53396502,35.84167,35.83333,139.65,139.6625,
11108,さいたま市南区,53396503,35.84167,35.83333,139.6625,139.675,
11108,さいたま市南区,53396504,35.84167,35.83333,139.675,139.6875,
11108,さいたま市南区,53396510,35.85,35.84167,139.625,139.6375,
11108,さいたま市南区,53396511,35.85,35.84167,139.6375,139.65,
11108,さいたま市南区,53396512,35.85,35.84167,139.65,139.6625,
11108,さいたま市南区,53396513,35.85,35.84167,139.6625,139.675,
11108,さいたま市南区,53396514,35.85,35.84167,139.675,139.6875,
11108,さいたま市南区,53396515,35.85,35.84167,139.6875,139.7,
11108,さいたま市南区,53396520,35.85833,35.85,139.625,139.6375,
11108,さいたま市南区,53396521,35.85833,35.85,139.6375,139.65,
11108,さいたま市南区,53396522,35.85833,35.85,139.65,139.6625,
11108,さいたま市南区,53396523,35.85833,35.85,139.6625,139.675,
11108,さいたま市南区,53396524,35.85833,35.85,139.675,139.6875,
11108,さいたま市南区,53396525,35.85833,35.85,139.6875,139.7,
11108,さいたま市南区,53396530,35.86667,35.85833,139.625,139.6375,
11108,さいたま市南区,53396531,35.86667,35.85833,139.6375,139.65,
11108,さいたま市南区,53396533,35.86667,35.85833,139.6625,139.675,
11108,さいたま市南区,53396534,35.86667,35.85833,139.675,139.6875,
11108,さいたま市南区,53396535,35.86667,35.85833,139.6875,139.7,
11108,さいたま市南区,53396544,35.875,35.86667,139.675,139.6875,
11108,さいたま市南区,53396545,35.875,35.86667,139.6875,139.7,
11109,さいたま市緑区,53396525,35.85833,35.85,139.6875,139.7,
11109,さいたま市緑区,53396526,35.85833,35.85,139.7,139.7125,
11109,さいたま市緑区,53396533,35.86667,35.85833,139.6625,139.675,
11109,さいたま市緑区,53396534,35.86667,35.85833,139.675,139.6875,
11109,さいたま市緑区,53396535,35.86667,35.85833,139.6875,139.7,
11109,さいたま市緑区,53396536,35.86667,35.85833,139.7,139.7125,
11109,さいたま市緑区,53396537,35.86667,35.85833,139.7125,139.725,
11109,さいたま市緑区,53396543,35.875,35.86667,139.6625,139.675,
11109,さいたま市緑区,53396544,35.875,35.86667,139.675,139.6875,
11109,さいたま市緑区,53396545,35.875,35.86667,139.6875,139.7,
11109,さいたま市緑区,53396546,35.875,35.86667,139.7,139.7125,
11109,さいたま市緑区,53396547,35.875,35.86667,139.7125,139.725,
11109,さいたま市緑区,53396548,35.875,35.86667,139.725,139.7375,
11109,さいたま市緑区,53396549,35.875,35.86667,139.7375,139.75,
11109,さいたま市緑区,53396553,35.88333,35.875,139.6625,139.675,
11109,さいたま市緑区,53396554,35.88333,35.875,139.675,139.6875,
11109,さいたま市緑区,53396555,35.88333,35.875,139.6875,139.7,
11109,さいたま市緑区,53396556,35.88333,35.875,139.7,139.7125,
11109,さいたま市緑区,53396557,35.88333,35.875,139.7125,139.725,
11109,さいたま市緑区,53396558,35.88333,35.875,139.725,139.7375,
11109,さいたま市緑区,53396559,35.88333,35.875,139.7375,139.75,
11109,さいたま市緑区,53396563,35.89167,35.88333,139.6625,139.675,
11109,さいたま市緑区,53396564,35.89167,35.88333,139.675,139.6875,
11109,さいたま市緑区,53396565,35.89167,35.88333,139.6875,139.7,
11109,さいたま市緑区,53396566,35.89167,35.88333,139.7,139.7125,
11109,さいたま市緑区,53396567,35.89167,35.88333,139.7125,139.725,
11109,さいたま市緑区,53396568,35.89167,35.88333,139.725,139.7375,
11109,さいたま市緑区,53396569,35.89167,35.88333,139.7375,139.75,
11109,さいたま市緑区,53396572,35.9,35.89167,139.65,139.6625,
11109,さいたま市緑区,53396573,35.9,35.89167,139.6625,139.675,
11109,さいたま市緑区,53396574,35.9,35.89167,139.675,139.6875,
11109,さいたま市緑区,53396575,35.9,35.89167,139.6875,139.7,
11109,さいたま市緑区,53396576,35.9,35.89167,139.7,139.7125,
11109,さいたま市緑区,53396577,35.9,35.89167,139.7125,139.725,
11109,さいたま市緑区,53396578,35.9,35.89167,139.725,139.7375,
11109,さいたま市緑区,53396583,35.90833,35.9,139.6625,139.675,
11109,さいたま市緑区,53396585,35.90833,35.9,139.6875,139.7,
11109,さいたま市緑区,53396586,35.90833,35.9,139.7,139.7125,
11109,さいたま市緑区,53396587,35.90833,35.9,139.7125,139.725,
11109,さいたま市緑区,53396588,35.90833,35.9,139.725,139.7375,
11109,さいたま市緑区,53396595,35.91667,35.90833,139.6875,139.7,
11109,さいたま市緑区,53396596,35.91667,35.90833,139.7,139.7125,
11109,さいたま市緑区,53396597,35.91667,35.90833,139.7125,139.725,
11109,さいたま市緑区,53397505,35.925,35.91667,139.6875,139.7,
11110,さいたま市岩槻区,53396559,35.88333,35.875,139.7375,139.75,
11110,さいたま市岩槻区,53396568,35.89167,35.88333,139.725,139.7375,
11110,さいたま市岩槻区,53396569,35.89167,35.88333,139.7375,139.75,
11110,さいたま市岩槻区,53396578,35.9,35.89167,139.725,139.7375,
11110,さいたま市岩槻区,53396579,35.9,35.89167,139.7375,139.75,
11110,さいたま市岩槻区,53396587,35.90833,35.9,139.7125,139.725,
11110,さいたま市岩槻区,53396588,35.90833,35.9,139.725,139.7375,
11110,さいたま市岩槻区,53396589,35.90833,35.9,139.7375,139.75,
11110,さいたま市岩槻区,53396595,35.91667,35.90833,139.6875,139.7,
11110,さいたま市岩槻区,53396596,35.91667,35.90833,139.7,139.7125,
11110,さいたま市岩槻区,53396597,35.91667,35.90833,139.7125,139.725,
11110,さいたま市岩槻区,53396598,35.91667,35.90833,139.725,139.7375,
11110,さいたま市岩槻区,53396599,35.91667,35.90833,139.7375,139.75,
11110,さいたま市岩槻区,53396650,35.88333,35.875,139.75,139.7625,
11110,さいたま市岩槻区,53396670,35.9,35.89167,139.75,139.7625,
11110,さいたま市岩槻区,53396680,35.90833,35.9,139.75,139.7625,
11110,さいたま市岩槻区,53396690,35.91667,35.90833,139.75,139.7625,
11110,さいたま市岩槻区,53397505,35.925,35.91667,139.6875,139.7,
11110,さいたま市岩槻区,53397506,35.925,35.91667,139.7,139.7125,
11110,さいたま市岩槻区,53397507,35.925,35.91667,139.7125,139.725,
11110,さいたま市岩槻区,53397508,35.925,35.91667,139.725,139.7375,
11110,さいたま市岩槻区,53397509,35.925,35.91667,139.7375,139.75,
11110,さいたま市岩槻区,53397514,35.93333,35.925,139.675,139.6875,
11110,さいたま市岩槻区,53397515,35.93333,35.925,139.6875,139.7,
11110,さいたま市岩槻区,53397516,35.93333,35.925,139.7,139.7125,
11110,さいたま市岩槻区,53397517,35.93333,35.925,139.7125,139.725,
11110,さいたま市岩槻区,53397518,35.93333,35.925,139.725,139.7375,
11110,さいたま市岩槻区,53397519,35.93333,35.925,139.7375,139.75,
11110,さいたま市岩槻区,53397524,35.94167,35.93333,139.675,139.6875,
11110,さいたま市岩槻区,53397525,35.94167,35.93333,139.6875,139.7,
11110,さいたま市岩槻区,53397526,35.94167,35.93333,139.7,139.7125,
11110,さいたま市岩槻区,53397527,35.94167,35.93333,139.7125,139.725,
11110,さいたま市岩槻区,53397528,35.94167,35.93333,139.725,139.7375,
11110,さいたま市岩槻区,53397529,35.94167,35.93333,139.7375,139.75,
11110,さいたま市岩槻区,53397534,35.95,35.94167,139.675,139.6875,
11110,さいたま市岩槻区,53397535,35.95,35.94167,139.6875,139.7,
11110,さいたま市岩槻区,53397536,35.95,35.94167,139.7,139.7125,
11110,さいたま市岩槻区,53397537,35.95,35.94167,139.7125,139.725,
11110,さいたま市岩槻区,53397538,35.95,35.94167,139.725,139.7375,
11110,さいたま市岩槻区,53397539,35.95,35.94167,139.7375,139.75,
11110,さいたま市岩槻区,53397543,35.95833,35.95,139.6625,139.675,
11110,さいたま市岩槻区,53397544,35.95833,35.95,139.675,139.6875,
11110,さいたま市岩槻区,53397545,35.95833,35.95,139.6875,139.7,
11110,さいたま市岩槻区,53397546,35.95833,35.95,139.7,139.7125,
11110,さいたま市岩槻区,53397547,35.95833,35.95,139.7125,139.725,
11110,さいたま市岩槻区,53397548,35.95833,35.95,139.725,139.7375,
11110,さいたま市岩槻区,53397549,35.95833,35.95,139.7375,139.75,
11110,さいたま市岩槻区,53397552,35.96667,35.95833,139.65,139.6625,
11110,さいたま市岩槻区,53397553,35.96667,35.95833,139.6625,139.675,
11110,さいたま市岩槻区,53397554,35.96667,35.95833,139.675,139.6875,
11110,さいたま市岩槻区,53397555,35.96667,35.95833,139.6875,139.7,
11110,さいたま市岩槻区,53397556,35.96667,35.95833,139.7,139.7125,
11110,さいたま市岩槻区,53397557,35.96667,35.95833,139.7125,139.725,
11110,さいたま市岩槻区,53397558,35.96667,35.95833,139.725,139.7375,
11110,さいたま市岩槻区,53397562,35.975,35.96667,139.65,139.6625,
11110,さいたま市岩槻区,53397563,35.975,35.96667,139.6625,139.675,
11110,さいたま市岩槻区,53397564,35.975,35.96667,139.675,139.6875,
11110,さいたま市岩槻区,53397565,35.975,35.96667,139.6875,139.7,
11110,さいたま市岩槻区,53397566,35.975,35.96667,139.7,139.7125,
11110,さいたま市岩槻区,53397567,35.975,35.96667,139.7125,139.725,
11110,さいたま市岩槻区,53397568,35.975,35.96667,139.725,139.7375,
11110,さいたま市岩槻区,53397573,35.98333,35.975,139.6625,139.675,
11110,さいたま市岩槻区,53397574,35.98333,35.975,139.675,139.6875,
11110,さいたま市岩槻区,53397575,35.98333,35.975,139.6875,139.7,
11110,さいたま市岩槻区,53397576,35.98333,35.975,139.7,139.7125,
11110,さいたま市岩槻区,53397577,35.98333,35.975,139.7125,139.725,
11110,さいたま市岩槻区,53397578,35.98333,35.975,139.725,139.7375,
11110,さいたま市岩槻区,53397585,35.99167,35.98333,139.6875,139.7,
11110,さいたま市岩槻区,53397586,35.99167,35.98333,139.7,139.7125,
11110,さいたま市岩槻区,53397587,35.99167,35.98333,139.7125,139.725,
11110,さいたま市岩槻区,53397588,35.99167,35.98333,139.725,139.7375,
11110,さいたま市岩槻区,53397595,36.0,35.99167,139.6875,139.7,
11110,さいたま市岩槻区,53397596,36.0,35.99167,139.7,139.7125,
11110,さいたま市岩槻区,53397597,36.0,35.99167,139.7125,139.725,
11110,さいたま市岩槻区,53397610,35.93333,35.925,139.75,139.7625,
11110,さいたま市岩槻区,53397620,35.94167,35.93333,139.75,139.7625,
11110,さいたま市岩槻区,53397630,35.95,35.94167,139.75,139.7625,
11110,さいたま市岩槻区,54390505,36.00833,36.0,139.6875,139.7,
11201,川越市,53396307,35.84167,35.83333,139.4625,139.475,
11201,川越市,53396308,35.84167,35.83333,139.475,139.4875,
11201,川越市,53396317,35.85,35.84167,139.4625,139.475,
11201,川越市,53396318,35.85,35.84167,139.475,139.4875,
11201,川越市,53396326,35.85833,35.85,139.45,139.4625,
11201,川越市,53396327,35.85833,35.85,139.4625,139.475,
11201,川越市,53396328,35.85833,35.85,139.475,139.4875,
11201,川越市,53396329,35.85833,35.85,139.4875,139.5,
11201,川越市,53396336,35.86667,35.85833,139.45,139.4625,
11201,川越市,53396337,35.86667,35.85833,139.4625,139.475,
11201,川越市,53396338,35.86667,35.85833,139.475,139.4875,
11201,川越市,53396339,35.86667,35.85833,139.4875,139.5,
11201,川越市,53396346,35.875,35.86667,139.45,139.4625,
11201,川越市,53396347,35.875,35.86667,139.4625,139.475,
11201,川越市,53396348,35.875,35.86667,139.475,139.4875,
11201,川越市,53396349,35.875,35.86667,139.4875,139.5,
11201,川越市,53396354,35.88333,35.875,139.425,139.4375,
11201,川越市,53396355,35.88333,35.875,139.4375,139.45,
11201,川越市,53396356,35.88333,35.875,139.45,139.4625,
11201,川越市,53396357,35.88333,35.875,139.4625,139.475,
11201,川越市,53396358,35.88333,35.875,139.475,139.4875,
11201,川越市,53396359,35.88333,35.875,139.4875,139.5,
11201,川越市,53396364,35.89167,35.88333,139.425,139.4375,
11201,川越市,53396365,35.89167,35.88333,139.4375,139.45,
