municipal_code,city_name,mesh_code,north_latitude,south_latitude,west_longitude,east_longitude,remarks
37201,高松市,51341065,34.141666666666666,34.13333333333333,134.0625,134.075,
37201,高松市,51341066,34.141666666666666,34.13333333333333,134.075,134.08749999999998,
37201,高松市,51341067,34.141666666666666,34.13333333333333,134.0875,134.1,
37201,高松市,51341068,34.141666666666666,34.13333333333333,134.1,134.11249999999998,
37201,高松市,51341069,34.141666666666666,34.13333333333333,134.1125,134.125,
37201,高松市,51341071,34.15,34.141666666666666,134.0125,134.02499999999998,
37201,高松市,51341072,34.15,34.141666666666666,134.025,134.0375,
37201,高松市,51341073,34.15,34.141666666666666,134.0375,134.04999999999998,
37201,高松市,51341074,34.15,34.141666666666666,134.05,134.0625,
37201,高松市,51341075,34.15,34.141666666666666,134.0625,134.075,
37201,高松市,51341076,34.15,34.141666666666666,134.075,134.08749999999998,
37201,高松市,51341077,34.15,34.141666666666666,134.0875,134.1,
37201,高松市,51341078,34.15,34.141666666666666,134.1,134.11249999999998,
37201,高松市,51341079,34.15,34.141666666666666,134.1125,134.125,
37201,高松市,51341081,34.15833333333333,34.15,134.0125,134.02499999999998,
37201,高松市,51341082,34.15833333333333,34.15,134.025,134.0375,
37201,高松市,51341083,34.15833333333333,34.15,134.0375,134.04999999999998,
37201,高松市,51341084,34.15833333333333,34.15,134.05,134.0625,
37201,高松市,51341085,34.15833333333333,34.15,134.0625,134.075,
37201,高松市,51341086,34.15833333333333,34.15,134.075,134.08749999999998,
37201,高松市,51341087,34.15833333333333,34.15,134.0875,134.1,
37201,高松市,51341088,34.15833333333333,34.15,134.1,134.11249999999998,
37201,高松市,51341089,34.15833333333333,34.15,134.1125,134.125,
37201,高松市,51341091,34.166666666666664,34.15833333333333,134.0125,134.02499999999998,
37201,高松市,51341092,34.166666666666664,34.15833333333333,134.025,134.0375,
37201,高松市,51341093,34.166666666666664,34.15833333333333,134.0375,134.04999999999998,
37201,高松市,51341094,34.166666666666664,34.15833333333333,134.05,134.0625,
37201,高松市,51341095,34.166666666666664,34.15833333333333,134.0625,134.075,
37201,高松市,51341096,34.166666666666664,34.15833333333333,134.075,134.08749999999998,
37201,高松市,51341097,34.166666666666664,34.15833333333333,134.0875,134.1,
37201,高松市,51341098,34.166666666666664,34.15833333333333,134.1,134.11249999999998,
37201,高松市,51341099,34.166666666666664,34.15833333333333,134.1125,134.125,
37201,高松市,51341140,34.125,34.11666666666667,134.125,134.1375,
37201,高松市,51341150,34.13333333333333,34.125,134.125,134.1375,
37201,高松市,51341151,34.13333333333333,34.125,134.1375,134.14999999999998,
37201,高松市,51341160,34.141666666666666,34.13333333333333,134.125,134.1375,
37201,高松市,51341161,34.141666666666666,34.13333333333333,134.1375,134.14999999999998,
37201,高松市,51341170,34.15,34.141666666666666,134.125,134.1375,
37201,高松市,51341171,34.15,34.141666666666666,134.1375,134.14999999999998,
37201,高松市,51341180,34.15833333333333,34.15,134.125,134.1375,
37201,高松市,51341190,34.166666666666664,34.15833333333333,134.125,134.1375,
37201,高松市,51342001,34.175,34.166666666666664,134.0125,134.02499999999998,
37201,高松市,51342002,34.175,34.166666666666664,134.025,134.0375,
37201,高松市,51342003,34.175,34.166666666666664,134.0375,134.04999999999998,
37201,高松市,51342004,34.175,34.166666666666664,134.05,134.0625,
37201,高松市,51342005,34.175,34.166666666666664,134.0625,134.075,
37201,高松市,51342006,34.175,34.166666666666664,134.075,134.08749999999998,
37201,高松市,51342007,34.175,34.166666666666664,134.0875,134.1,
37201,高松市,51342008,34.175,34.166666666666664,134.1,134.11249999999998,
37201,高松市,51342009,34.175,34.166666666666664,134.1125,134.125,
37201,高松市,51342011,34.18333333333333,34.175,134.0125,134.02499999999998,
37201,高松市,51342012,34.18333333333333,34.175,134.025,134.0375,
37201,高松市,51342013,34.18333333333333,34.175,134.0375,134.04999999999998,
37201,高松市,51342014,34.18333333333333,34.175,134.05,134.0625,
37201,高松市,51342015,34.18333333333333,34.175,134.0625,134.075,
37201,高松市,51342016,34.18333333333333,34.175,134.075,134.08749999999998,
37201,高松市,51342017,34.18333333333333,34.175,134.0875,134.1,
37201,高松市,51342018,34.18333333333333,34.175,134.1,134.11249999999998,
37201,高松市,51342019,34.18333333333333,34.175,134.1125,134.125,
37201,高松市,51342021,34.19166666666666,34.18333333333333,134.0125,134.02499999999998,
37201,高松市,51342022,34.19166666666666,34.18333333333333,134.025,134.0375,
37201,高松市,51342023,34.19166666666666,34.18333333333333,134.0375,134.04999999999998,
37201,高松市,51342024,34.19166666666666,34.18333333333333,134.05,134.0625,
37201,高松市,51342025,34.19166666666666,34.18333333333333,134.0625,134.075,
37201,高松市,51342026,34.19166666666666,34.18333333333333,134.075,134.08749999999998,
37201,高松市,51342027,34.19166666666666,34.18333333333333,134.0875,134.1,
37201,高松市,51342028,34.19166666666666,34.18333333333333,134.1,134.11249999999998,
37201,高松市,51342031,34.2,34.19166666666667,134.0125,134.02499999999998,
37201,高松市,51342032,34.2,34.19166666666667,134.025,134.0375,
37201,高松市,51342033,34.2,34.19166666666667,134.0375,134.04999999999998,
37201,高松市,51342034,34.2,34.19166666666667,134.05,134.0625,
37201,高松市,51342035,34.2,34.19166666666667,134.0625,134.075,
37201,高松市,51342036,34.2,34.19166666666667,134.075,134.08749999999998,
37201,高松市,51342037,34.2,34.19166666666667,134.0875,134.1,
37201,高松市,51342038,34.2,34.19166666666667,134.1,134.11249999999998,
37201,高松市,51342041,34.208333333333336,34.2,134.0125,134.02499999999998,
37201,高松市,51342042,34.208333333333336,34.2,134.025,134.0375,
37201,高松市,51342043,34.208333333333336,34.2,134.0375,134.04999999999998,
37201,高松市,51342044,34.208333333333336,34.2,134.05,134.0625,
