municipal_code,city_name,mesh_code,north_latitude,south_latitude,west_longitude,east_longitude,remarks
25201,大津市,52352669,34.89167,34.88333,135.8625,135.875,
25201,大津市,52352679,34.9,34.89167,135.8625,135.875,
25201,大津市,52352689,34.90833,34.9,135.8625,135.875,
25201,大津市,52352699,34.91667,34.90833,135.8625,135.875,
25201,大津市,52352741,34.875,34.86667,135.8875,135.9,
25201,大津市,52352742,34.875,34.86667,135.9,135.9125,
25201,大津市,52352750,34.88333,34.875,135.875,135.8875,
25201,大津市,52352751,34.88333,34.875,135.8875,135.9,
25201,大津市,52352752,34.88333,34.875,135.9,135.9125,
25201,大津市,52352755,34.88333,34.875,135.9375,135.95,
25201,大津市,52352756,34.88333,34.875,135.95,135.9625,
25201,大津市,52352757,34.88333,34.875,135.9625,135.975,
25201,大津市,52352760,34.89167,34.88333,135.875,135.8875,
25201,大津市,52352761,34.89167,34.88333,135.8875,135.9,
25201,大津市,52352762,34.89167,34.88333,135.9,135.9125,
25201,大津市,52352763,34.89167,34.88333,135.9125,135.925,
25201,大津市,52352764,34.89167,34.88333,135.925,135.9375,
25201,大津市,52352765,34.89167,34.88333,135.9375,135.95,
25201,大津市,52352766,34.89167,34.88333,135.95,135.9625,
25201,大津市,52352767,34.89167,34.88333,135.9625,135.975,
25201,大津市,52352768,34.89167,34.88333,135.975,135.9875,
25201,大津市,52352769,34.89167,34.88333,135.9875,136.0,
25201,大津市,52352770,34.9,34.89167,135.875,135.8875,
25201,大津市,52352771,34.9,34.89167,135.8875,135.9,
25201,大津市,52352772,34.9,34.89167,135.9,135.9125,
25201,大津市,52352773,34.9,34.89167,135.9125,135.925,
25201,大津市,52352774,34.9,34.89167,135.925,135.9375,
25201,大津市,52352775,34.9,34.89167,135.9375,135.95,
25201,大津市,52352776,34.9,34.89167,135.95,135.9625,
25201,大津市,52352777,34.9,34.89167,135.9625,135.975,
25201,大津市,52352778,34.9,34.89167,135.975,135.9875,
25201,大津市,52352779,34.9,34.89167,135.9875,136.0,
25201,大津市,52352780,34.90833,34.9,135.875,135.8875,
25201,大津市,52352781,34.90833,34.9,135.8875,135.9,
25201,大津市,52352782,34.90833,34.9,135.9,135.9125,
25201,大津市,52352783,34.90833,34.9,135.9125,135.925,
25201,大津市,52352784,34.90833,34.9,135.925,135.9375,
25201,大津市,52352785,34.90833,34.9,135.9375,135.95,
25201,大津市,52352786,34.90833,34.9,135.95,135.9625,
25201,大津市,52352787,34.90833,34.9,135.9625,135.975,
25201,大津市,52352788,34.90833,34.9,135.975,135.9875,
25201,大津市,52352789,34.90833,34.9,135.9875,136.0,
25201,大津市,52352790,34.91667,34.90833,135.875,135.8875,
25201,大津市,52352791,34.91667,34.90833,135.8875,135.9,
25201,大津市,52352792,34.91667,34.90833,135.9,135.9125,
25201,大津市,52352793,34.91667,34.90833,135.9125,135.925,
25201,大津市,52352794,34.91667,34.90833,135.925,135.9375,
25201,大津市,52352795,34.91667,34.90833,135.9375,135.95,
25201,大津市,52352796,34.91667,34.90833,135.95,135.9625,
25201,大津市,52352797,34.91667,34.90833,135.9625,135.975,
25201,大津市,52352798,34.91667,34.90833,135.975,135.9875,
25201,大津市,52352799,34.91667,34.90833,135.9875,136.0,
25201,大津市,52353609,34.925,34.91667,135.8625,135.875,
25201,大津市,52353619,34.93333,34.925,135.8625,135.875,
25201,大津市,52353649,34.95833,34.95,135.8625,135.875,
25201,大津市,52353658,34.96667,34.95833,135.85,135.8625,
25201,大津市,52353659,34.96667,34.95833,135.8625,135.875,
25201,大津市,52353668,34.975,34.96667,135.85,135.8625,
25201,大津市,52353669,34.975,34.96667,135.8625,135.875,
25201,大津市,52353678,34.98333,34.975,135.85,135.8625,
25201,大津市,52353679,34.98333,34.975,135.8625,135.875,
25201,大津市,52353686,34.99167,34.98333,135.825,135.8375,
25201,大津市,52353687,34.99167,34.98333,135.8375,135.85,
25201,大津市,52353688,34.99167,34.98333,135.85,135.8625,
25201,大津市,52353689,34.99167,34.98333,135.8625,135.875,
25201,大津市,52353696,35.0,34.99167,135.825,135.8375,
25201,大津市,52353697,35.0,34.99167,135.8375,135.85,
25201,大津市,52353698,35.0,34.99167,135.85,135.8625,
25201,大津市,52353699,35.0,34.99167,135.8625,135.875,
25201,大津市,52353700,34.925,34.91667,135.875,135.8875,
25201,大津市,52353701,34.925,34.91667,135.8875,135.9,
25201,大津市,52353702,34.925,34.91667,135.9,135.9125,
25201,大津市,52353703,34.925,34.91667,135.9125,135.925,
25201,大津市,52353704,34.925,34.91667,135.925,135.9375,
25201,大津市,52353705,34.925,34.91667,135.9375,135.95,
25201,大津市,52353706,34.925,34.91667,135.95,135.9625,
25201,大津市,52353707,34.925,34.91667,135.9625,135.975,
25201,大津市,52353708,34.925,34.91667,135.975,135.9875,
25201,大津市,52353709,34.925,34.91667,135.9875,136.0,
25201,大津市,52353710,34.93333,34.925,135.875,135.8875,
25201,大津市,52353711,34.93333,34.925,135.8875,135.9,
25201,大津市,52353712,34.93333,34.925,135.9,135.9125,
25201,大津市,52353713,34.93333,34.925,135.9125,135.925,
25201,大津市,52353714,34.93333,34.925,135.925,135.9375,
25201,大津市,52353715,34.93333,34.925,135.9375,135.95,
25201,大津市,52353716,34.93333,34.925,135.95,135.9625,
25201,大津市,52353717,34.93333,34.925,135.9625,135.975,
25201,大津市,52353718,34.93333,34.925,135.975,135.9875,
25201,大津市,52353719,34.93333,34.925,135.9875,136.0,
25201,大津市,52353720,34.94167,34.93333,135.875,135.8875,
25201,大津市,52353721,34.94167,34.93333,135.8875,135.9,
25201,大津市,52353722,34.94167,34.93333,135.9,135.9125,
25201,大津市,52353723,34.94167,34.93333,135.9125,135.925,
25201,大津市,52353724,34.94167,34.93333,135.925,135.9375,
25201,大津市,52353725,34.94167,34.93333,135.9375,135.95,
25201,大津市,52353726,34.94167,34.93333,135.95,135.9625,
25201,大津市,52353727,34.94167,34.93333,135.9625,135.975,
25201,大津市,52353728,34.94167,34.93333,135.975,135.9875,
25201,大津市,52353729,34.94167,34.93333,135.9875,136.0,
25201,大津市,52353730,34.95,34.94167,135.875,135.8875,
25201,大津市,52353731,34.95,34.94167,135.8875,135.9,
25201,大津市,52353732,34.95,34.94167,135.9,135.9125,
25201,大津市,52353733,34.95,34.94167,135.9125,135.925,
25201,大津市,52353734,34.95,34.94167,135.925,135.9375,
25201,大津市,52353735,34.95,34.94167,135.9375,135.95,
25201,大津市,52353736,34.95,34.94167,135.95,135.9625,
25201,大津市,52353737,34.95,34.94167,135.9625,135.975,
25201,大津市,52353738,34.95,34.94167,135.975,135.9875,
25201,大津市,52353739,34.95,34.94167,135.9875,136.0,
25201,大津市,52353740,34.95833,34.95,135.875,135.8875,
25201,大津市,52353741,34.95833,34.95,135.8875,135.9,
25201,大津市,52353742,34.95833,34.95,135.9,135.9125,
25201,大津市,52353743,34.95833,34.95,135.9125,135.925,
25201,大津市,52353744,34.95833,34.95,135.925,135.9375,
25201,大津市,52353745,34.95833,34.95,135.9375,135.95,
25201,大津市,52353746,34.95833,34.95,135.95,135.9625,
25201,大津市,52353747,34.95833,34.95,135.9625,135.975,
25201,大津市,52353748,34.95833,34.95,135.975,135.9875,
25201,大津市,52353749,34.95833,34.95,135.9875,136.0,
25201,大津市,52353750,34.96667,34.95833,135.875,135.8875,
25201,大津市,52353751,34.96667,34.95833,135.8875,135.9,
25201,大津市,52353752,34.96667,34.95833,135.9,135.9125,
25201,大津市,52353753,34.96667,34.95833,135.9125,135.925,
25201,大津市,52353754,34.96667,34.95833,135.925,135.9375,
25201,大津市,52353755,34.96667,34.95833,135.9375,135.95,
25201,大津市,52353756,34.96667,34.95833,135.95,135.9625,
25201,大津市,52353757,34.96667,34.95833,135.9625,135.975,
25201,大津市,52353758,34.96667,34.95833,135.975,135.9875,
25201,大津市,52353759,34.96667,34.95833,135.9875,136.0,
25201,大津市,52353760,34.975,34.96667,135.875,135.8875,
25201,大津市,52353761,34.975,34.96667,135.8875,135.9,
25201,大津市,52353762,34.975,34.96667,135.9,135.9125,
25201,大津市,52353763,34.975,34.96667,135.9125,135.925,
25201,大津市,52353764,34.975,34.96667,135.925,135.9375,
25201,大津市,52353765,34.975,34.96667,135.9375,135.95,
25201,大津市,52353766,34.975,34.96667,135.95,135.9625,
25201,大津市,52353767,34.975,34.96667,135.9625,135.975,
25201,大津市,52353768,34.975,34.96667,135.975,135.9875,
25201,大津市,52353769,34.975,34.96667,135.9875,136.0,
25201,大津市,52353770,34.98333,34.975,135.875,135.8875,
25201,大津市,52353771,34.98333,34.975,135.8875,135.9,
25201,大津市,52353772,34.98333,34.975,135.9,135.9125,
25201,大津市,52353773,34.98333,34.975,135.9125,135.925,
25201,大津市,52353774,34.98333,34.975,135.925,135.9375,
25201,大津市,52353775,34.98333,34.975,135.9375,135.95,
25201,大津市,52353776,34.98333,34.975,135.95,135.9625,
25201,大津市,52353777,34.98333,34.975,135.9625,135.975,
25201,大津市,52353778,34.98333,34.975,135.975,135.9875,
25201,大津市,52353779,34.98333,34.975,135.9875,136.0,
25201,大津市,52353780,34.99167,34.98333,135.875,135.8875,
25201,大津市,52353781,34.99167,34.98333,135.8875,135.9,
25201,大津市,52353782,34.99167,34.98333,135.9,135.9125,
25201,大津市,52353783,34.99167,34.98333,135.9125,135.925,
25201,大津市,52353784,34.99167,34.98333,135.925,135.9375,
25201,大津市,52353785,34.99167,34.98333,135.9375,135.95,
25201,大津市,52353787,34.99167,34.98333,135.9625,135.975,
25201,大津市,52353788,34.99167,34.98333,135.975,135.9875,
25201,大津市,52353790,35.0,34.99167,135.875,135.8875,
25201,大津市,52353791,35.0,34.99167,135.8875,135.9,
25201,大津市,52353792,35.0,34.99167,135.9,135.9125,
25201,大津市,52353793,35.0,34.99167,135.9125,135.925,
25201,大津市,52353794,35.0,34.99167,135.925,135.9375,
25201,大津市,52353795,35.0,34.99167,135.9375,135.95,
25201,大津市,52354606,35.00833,35.0,135.825,135.8375,
25201,大津市,52354607,35.00833,35.0,135.8375,135.85,
25201,大津市,52354608,35.00833,35.0,135.85,135.8625,
25201,大津市,52354609,35.00833,35.0,135.8625,135.875,
25201,大津市,52354615,35.01667,35.00833,135.8125,135.825,
25201,大津市,52354616,35.01667,35.00833,135.825,135.8375,
25201,大津市,52354617,35.01667,35.00833,135.8375,135.85,
25201,大津市,52354618,35.01667,35.00833,135.85,135.8625,
25201,大津市,52354619,35.01667,35.00833,135.8625,135.875,
25201,大津市,52354626,35.025,35.01667,135.825,135.8375,
25201,大津市,52354627,35.025,35.01667,135.8375,135.85,
25201,大津市,52354628,35.025,35.01667,135.85,135.8625,
25201,大津市,52354629,35.025,35.01667,135.8625,135.875,
25201,大津市,52354636,35.03333,35.025,135.825,135.8375,
25201,大津市,52354637,35.03333,35.025,135.8375,135.85,
25201,大津市,52354638,35.03333,35.025,135.85,135.8625,
25201,大津市,52354639,35.03333,35.025,135.8625,135.875,
25201,大津市,52354645,35.04167,35.03333,135.8125,135.825,
25201,大津市,52354646,35.04167,35.03333,135.825,135.8375,
25201,大津市,52354647,35.04167,35.03333,135.8375,135.85,
25201,大津市,52354648,35.04167,35.03333,135.85,135.8625,
25201,大津市,52354649,35.04167,35.03333,135.8625,135.875,
25201,大津市,52354655,35.05,35.04167,135.8125,135.825,
25201,大津市,52354656,35.05,35.04167,135.825,135.8375,
25201,大津市,52354657,35.05,35.04167,135.8375,135.85,
25201,大津市,52354658,35.05,35.04167,135.85,135.8625,
25201,大津市,52354659,35.05,35.04167,135.8625,135.875,
25201,大津市,52354665,35.05833,35.05,135.8125,135.825,
25201,大津市,52354666,35.05833,35.05,135.825,135.8375,
25201,大津市,52354667,35.05833,35.05,135.8375,135.85,
25201,大津市,52354668,35.05833,35.05,135.85,135.8625,
25201,大津市,52354669,35.05833,35.05,135.8625,135.875,
25201,大津市,52354676,35.06667,35.05833,135.825,135.8375,
25201,大津市,52354677,35.06667,35.05833,135.8375,135.85,
25201,大津市,52354678,35.06667,35.05833,135.85,135.8625,
25201,大津市,52354679,35.06667,35.05833,135.8625,135.875,
25201,大津市,52354686,35.075,35.06667,135.825,135.8375,
25201,大津市,52354687,35.075,35.06667,135.8375,135.85,
25201,大津市,52354688,35.075,35.06667,135.85,135.8625,
25201,大津市,52354689,35.075,35.06667,135.8625,135.875,
25201,大津市,52354696,35.08333,35.075,135.825,135.8375,
25201,大津市,52354697,35.08333,35.075,135.8375,135.85,
25201,大津市,52354698,35.08333,35.075,135.85,135.8625,
25201,大津市,52354699,35.08333,35.075,135.8625,135.875,
25201,大津市,52354700,35.00833,35.0,135.875,135.8875,
25201,大津市,52354701,35.00833,35.0,135.8875,135.9,
25201,大津市,52354702,35.00833,35.0,135.9,135.9125,
25201,大津市,52354710,35.01667,35.00833,135.875,135.8875,
25201,大津市,52354711,35.01667,35.00833,135.8875,135.9,
25201,大津市,52354720,35.025,35.01667,135.875,135.8875,
25201,大津市,52354721,35.025,35.01667,135.8875,135.9,
25201,大津市,52354730,35.03333,35.025,135.875,135.8875,
25201,大津市,52354731,35.03333,35.025,135.8875,135.9,
25201,大津市,52354740,35.04167,35.03333,135.875,135.8875,
25201,大津市,52354741,35.04167,35.03333,135.8875,135.9,
25201,大津市,52354750,35.05,35.04167,135.875,135.8875,
25201,大津市,52354751,35.05,35.04167,135.8875,135.9,
25201,大津市,52354760,35.05833,35.05,135.875,135.8875,
25201,大津市,52354761,35.05833,35.05,135.8875,135.9,
25201,大津市,52354762,35.05833,35.05,135.9,135.9125,
25201,大津市,52354770,35.06667,35.05833,135.875,135.8875,
25201,大津市,52354771,35.06667,35.05833,135.8875,135.9,
25201,大津市,52354772,35.06667,35.05833,135.9,135.9125,
25201,大津市,52354780,35.075,35.06667,135.875,135.8875,
25201,大津市,52354781,35.075,35.06667,135.8875,135.9,
25201,大津市,52354782,35.075,35.06667,135.9,135.9125,
25201,大津市,52354783,35.075,35.06667,135.9125,135.925,
25201,大津市,52354790,35.08333,35.075,135.875,135.8875,
25201,大津市,52354791,35.08333,35.075,135.8875,135.9,
25201,大津市,52354792,35.08333,35.075,135.9,135.9125,
25201,大津市,52354793,35.08333,35.075,135.9125,135.925,
25201,大津市,52355606,35.09167,35.08333,135.825,135.8375,
25201,大津市,52355607,35.09167,35.08333,135.8375,135.85,
25201,大津市,52355608,35.09167,35.08333,135.85,135.8625,
25201,大津市,52355609,35.09167,35.08333,135.8625,135.875,
25201,大津市,52355616,35.1,35.09167,135.825,135.8375,
25201,大津市,52355617,35.1,35.09167,135.8375,135.85,
25201,大津市,52355618,35.1,35.09167,135.85,135.8625,
25201,大津市,52355619,35.1,35.09167,135.8625,135.875,
25201,大津市,52355627,35.10833,35.1,135.8375,135.85,
25201,大津市,52355628,35.10833,35.1,135.85,135.8625,
25201,大津市,52355629,35.10833,35.1,135.8625,135.875,
25201,大津市,52355637,35.11667,35.10833,135.8375,135.85,
25201,大津市,52355638,35.11667,35.10833,135.85,135.8625,
25201,大津市,52355639,35.11667,35.10833,135.8625,135.875,
25201,大津市,52355647,35.125,35.11667,135.8375,135.85,
25201,大津市,52355648,35.125,35.11667,135.85,135.8625,
25201,大津市,52355649,35.125,35.11667,135.8625,135.875,
25201,大津市,52355657,35.13333,35.125,135.8375,135.85,
25201,大津市,52355658,35.13333,35.125,135.85,135.8625,
25201,大津市,52355659,35.13333,35.125,135.8625,135.875,
25201,大津市,52355667,35.14167,35.13333,135.8375,135.85,
25201,大津市,52355668,35.14167,35.13333,135.85,135.8625,
25201,大津市,52355669,35.14167,35.13333,135.8625,135.875,
25201,大津市,52355677,35.15,35.14167,135.8375,135.85,
25201,大津市,52355678,35.15,35.14167,135.85,135.8625,
25201,大津市,52355679,35.15,35.14167,135.8625,135.875,
25201,大津市,52355688,35.15833,35.15,135.85,135.8625,
25201,大津市,52355689,35.15833,35.15,135.8625,135.875,
25201,大津市,52355697,35.16667,35.15833,135.8375,135.85,
25201,大津市,52355698,35.16667,35.15833,135.85,135.8625,
25201,大津市,52355699,35.16667,35.15833,135.8625,135.875,
25201,大津市,52355700,35.09167,35.08333,135.875,135.8875,
25201,大津市,52355701,35.09167,35.08333,135.8875,135.9,
25201,大津市,52355702,35.09167,35.08333,135.9,135.9125,
25201,大津市,52355703,35.09167,35.08333,135.9125,135.925,
25201,大津市,52355710,35.1,35.09167,135.875,135.8875,
25201,大津市,52355711,35.1,35.09167,135.8875,135.9,
25201,大津市,52355712,35.1,35.09167,135.9,135.9125,
25201,大津市,52355713,35.1,35.09167,135.9125,135.925,
25201,大津市,52355714,35.1,35.09167,135.925,135.9375,
25201,大津市,52355720,35.10833,35.1,135.875,135.8875,
25201,大津市,52355721,35.10833,35.1,135.8875,135.9,
25201,大津市,52355722,35.10833,35.1,135.9,135.9125,
25201,大津市,52355723,35.10833,35.1,135.9125,135.925,
25201,大津市,52355724,35.10833,35.1,135.925,135.9375,
25201,大津市,52355730,35.11667,35.10833,135.875,135.8875,
25201,大津市,52355731,35.11667,35.10833,135.8875,135.9,
25201,大津市,52355732,35.11667,35.10833,135.9,135.9125,
25201,大津市,52355733,35.11667,35.10833,135.9125,135.925,
25201,大津市,52355734,35.11667,35.10833,135.925,135.9375,
25201,大津市,52355740,35.125,35.11667,135.875,135.8875,
25201,大津市,52355741,35.125,35.11667,135.8875,135.9,
25201,大津市,52355742,35.125,35.11667,135.9,135.9125,
25201,大津市,52355743,35.125,35.11667,135.9125,135.925,
25201,大津市,52355744,35.125,35.11667,135.925,135.9375,
25201,大津市,52355745,35.125,35.11667,135.9375,135.95,
25201,大津市,52355750,35.13333,35.125,135.875,135.8875,
25201,大津市,52355751,35.13333,35.125,135.8875,135.9,
25201,大津市,52355752,35.13333,35.125,135.9,135.9125,
25201,大津市,52355753,35.13333,35.125,135.9125,135.925,
25201,大津市,52355754,35.13333,35.125,135.925,135.9375,
25201,大津市,52355755,35.13333,35.125,135.9375,135.95,
25201,大津市,52355760,35.14167,35.13333,135.875,135.8875,
25201,大津市,52355761,35.14167,35.13333,135.8875,135.9,
25201,大津市,52355762,35.14167,35.13333,135.9,135.9125,
25201,大津市,52355763,35.14167,35.13333,135.9125,135.925,
25201,大津市,52355764,35.14167,35.13333,135.925,135.9375,
25201,大津市,52355765,35.14167,35.13333,135.9375,135.95,
25201,大津市,52355770,35.15,35.14167,135.875,135.8875,
25201,大津市,52355771,35.15,35.14167,135.8875,135.9,
25201,大津市,52355772,35.15,35.14167,135.9,135.9125,
25201,大津市,52355773,35.15,35.14167,135.9125,135.925,
25201,大津市,52355774,35.15,35.14167,135.925,135.9375,
25201,大津市,52355775,35.15,35.14167,135.9375,135.95,
25201,大津市,52355776,35.15,35.14167,135.95,135.9625,
25201,大津市,52355780,35.15833,35.15,135.875,135.8875,
25201,大津市,52355781,35.15833,35.15,135.8875,135.9,
25201,大津市,52355782,35.15833,35.15,135.9,135.9125,
25201,大津市,52355783,35.15833,35.15,135.9125,135.925,
25201,大津市,52355784,35.15833,35.15,135.925,135.9375,
25201,大津市,52355785,35.15833,35.15,135.9375,135.95,
25201,大津市,52355786,35.15833,35.15,135.95,135.9625,
25201,大津市,52355787,35.15833,35.15,135.9625,135.975,
25201,大津市,52355790,35.16667,35.15833,135.875,135.8875,
25201,大津市,52355791,35.16667,35.15833,135.8875,135.9,
25201,大津市,52355792,35.16667,35.15833,135.9,135.9125,
25201,大津市,52355793,35.16667,35.15833,135.9125,135.925,
25201,大津市,52355794,35.16667,35.15833,135.925,135.9375,
25201,大津市,52355795,35.16667,35.15833,135.9375,135.95,
25201,大津市,52355796,35.16667,35.15833,135.95,135.9625,
25201,大津市,52355797,35.16667,35.15833,135.9625,135.975,
25201,大津市,52356607,35.175,35.16667,135.8375,135.85,
25201,大津市,52356608,35.175,35.16667,135.85,135.8625,
25201,大津市,52356609,35.175,35.16667,135.8625,135.875,
25201,大津市,52356617,35.18333,35.175,135.8375,135.85,
25201,大津市,52356618,35.18333,35.175,135.85,135.8625,
25201,大津市,52356619,35.18333,35.175,135.8625,135.875,
25201,大津市,52356627,35.19167,35.18333,135.8375,135.85,
25201,大津市,52356628,35.19167,35.18333,135.85,135.8625,
25201,大津市,52356629,35.19167,35.18333,135.8625,135.875,
25201,大津市,52356636,35.2,35.19167,135.825,135.8375,
25201,大津市,52356637,35.2,35.19167,135.8375,135.85,
25201,大津市,52356638,35.2,35.19167,135.85,135.8625,
25201,大津市,52356639,35.2,35.19167,135.8625,135.875,
25201,大津市,52356646,35.20833,35.2,135.825,135.8375,
25201,大津市,52356647,35.20833,35.2,135.8375,135.85,
25201,大津市,52356648,35.20833,35.2,135.85,135.8625,
25201,大津市,52356649,35.20833,35.2,135.8625,135.875,
25201,大津市,52356656,35.21667,35.20833,135.825,135.8375,
25201,大津市,52356657,35.21667,35.20833,135.8375,135.85,
25201,大津市,52356658,35.21667,35.20833,135.85,135.8625,
25201,大津市,52356659,35.21667,35.20833,135.8625,135.875,
25201,大津市,52356666,35.225,35.21667,135.825,135.8375,
25201,大津市,52356667,35.225,35.21667,135.8375,135.85,
25201,大津市,52356668,35.225,35.21667,135.85,135.8625,
25201,大津市,52356669,35.225,35.21667,135.8625,135.875,
25201,大津市,52356676,35.23333,35.225,135.825,135.8375,
25201,大津市,52356677,35.23333,35.225,135.8375,135.85,
25201,大津市,52356678,35.23333,35.225,135.85,135.8625,
25201,大津市,52356679,35.23333,35.225,135.8625,135.875,
25201,大津市,52356686,35.24167,35.23333,135.825,135.8375,
25201,大津市,52356687,35.24167,35.23333,135.8375,135.85,
25201,大津市,52356688,35.24167,35.23333,135.85,135.8625,
25201,大津市,52356689,35.24167,35.23333,135.8625,135.875,
25201,大津市,52356696,35.25,35.24167,135.825,135.8375,
25201,大津市,52356697,35.25,35.24167,135.8375,135.85,
25201,大津市,52356698,35.25,35.24167,135.85,135.8625,
25201,大津市,52356699,35.25,35.24167,135.8625,135.875,
25201,大津市,52356700,35.175,35.16667,135.875,135.8875,
25201,大津市,52356701,35.175,35.16667,135.8875,135.9,
25201,大津市,52356702,35.175,35.16667,135.9,135.9125,
25201,大津市,52356703,35.175,35.16667,135.9125,135.925,
25201,大津市,52356704,35.175,35.16667,135.925,135.9375,
25201,大津市,52356705,35.175,35.16667,135.9375,135.95,
25201,大津市,52356706,35.175,35.16667,135.95,135.9625,
25201,大津市,52356707,35.175,35.16667,135.9625,135.975,
25201,大津市,52356710,35.18333,35.175,135.875,135.8875,
25201,大津市,52356711,35.18333,35.175,135.8875,135.9,
25201,大津市,52356712,35.18333,35.175,135.9,135.9125,
25201,大津市,52356713,35.18333,35.175,135.9125,135.925,
25201,大津市,52356714,35.18333,35.175,135.925,135.9375,
25201,大津市,52356715,35.18333,35.175,135.9375,135.95,
25201,大津市,52356716,35.18333,35.175,135.95,135.9625,
25201,大津市,52356717,35.18333,35.175,135.9625,135.975,
25201,大津市,52356718,35.18333,35.175,135.975,135.9875,
25201,大津市,52356720,35.19167,35.18333,135.875,135.8875,
25201,大津市,52356721,35.19167,35.18333,135.8875,135.9,
25201,大津市,52356722,35.19167,35.18333,135.9,135.9125,
25201,大津市,52356723,35.19167,35.18333,135.9125,135.925,
25201,大津市,52356724,35.19167,35.18333,135.925,135.9375,
25201,大津市,52356725,35.19167,35.18333,135.9375,135.95,
25201,大津市,52356726,35.19167,35.18333,135.95,135.9625,
25201,大津市,52356727,35.19167,35.18333,135.9625,135.975,
25201,大津市,52356728,35.19167,35.18333,135.975,135.9875,
25201,大津市,52356729,35.19167,35.18333,135.9875,136.0,
25201,大津市,52356730,35.2,35.19167,135.875,135.8875,
25201,大津市,52356731,35.2,35.19167,135.8875,135.9,
25201,大津市,52356732,35.2,35.19167,135.9,135.9125,
25201,大津市,52356733,35.2,35.19167,135.9125,135.925,
25201,大津市,52356734,35.2,35.19167,135.925,135.9375,
25201,大津市,52356735,35.2,35.19167,135.9375,135.95,
25201,大津市,52356736,35.2,35.19167,135.95,135.9625,
25201,大津市,52356737,35.2,35.19167,135.9625,135.975,
25201,大津市,52356738,35.2,35.19167,135.975,135.9875,
25201,大津市,52356739,35.2,35.19167,135.9875,136.0,
25201,大津市,52356740,35.20833,35.2,135.875,135.8875,
25201,大津市,52356741,35.20833,35.2,135.8875,135.9,
25201,大津市,52356742,35.20833,35.2,135.9,135.9125,
25201,大津市,52356743,35.20833,35.2,135.9125,135.925,
25201,大津市,52356744,35.20833,35.2,135.925,135.9375,
25201,大津市,52356745,35.20833,35.2,135.9375,135.95,
25201,大津市,52356746,35.20833,35.2,135.95,135.9625,
25201,大津市,52356747,35.20833,35.2,135.9625,135.975,
25201,大津市,52356748,35.20833,35.2,135.975,135.9875,
25201,大津市,52356749,35.20833,35.2,135.9875,136.0,
25201,大津市,52356750,35.21667,35.20833,135.875,135.8875,
25201,大津市,52356751,35.21667,35.20833,135.8875,135.9,
25201,大津市,52356752,35.21667,35.20833,135.9,135.9125,
25201,大津市,52356753,35.21667,35.20833,135.9125,135.925,
25201,大津市,52356754,35.21667,35.20833,135.925,135.9375,
25201,大津市,52356755,35.21667,35.20833,135.9375,135.95,
25201,大津市,52356756,35.21667,35.20833,135.95,135.9625,
25201,大津市,52356757,35.21667,35.20833,135.9625,135.975,
25201,大津市,52356758,35.21667,35.20833,135.975,135.9875,
25201,大津市,52356759,35.21667,35.20833,135.9875,136.0,
25201,大津市,52356760,35.225,35.21667,135.875,135.8875,
25201,大津市,52356761,35.225,35.21667,135.8875,135.9,
25201,大津市,52356762,35.225,35.21667,135.9,135.9125,
25201,大津市,52356763,35.225,35.21667,135.9125,135.925,
25201,大津市,52356764,35.225,35.21667,135.925,135.9375,
25201,大津市,52356765,35.225,35.21667,135.9375,135.95,
25201,大津市,52356766,35.225,35.21667,135.95,135.9625,
25201,大津市,52356767,35.225,35.21667,135.9625,135.975,
25201,大津市,52356768,35.225,35.21667,135.975,135.9875,
25201,大津市,52356769,35.225,35.21667,135.9875,136.0,
25201,大津市,52356770,35.23333,35.225,135.875,135.8875,
25201,大津市,52356771,35.23333,35.225,135.8875,135.9,
25201,大津市,52356772,35.23333,35.225,135.9,135.9125,
25201,大津市,52356773,35.23333,35.225,135.9125,135.925,
25201,大津市,52356774,35.23333,35.225,135.925,135.9375,
25201,大津市,52356775,35.23333,35.225,135.9375,135.95,
25201,大津市,52356776,35.23333,35.225,135.95,135.9625,
25201,大津市,52356777,35.23333,35.225,135.9625,135.975,
25201,大津市,52356778,35.23333,35.225,135.975,135.9875,
25201,大津市,52356779,35.23333,35.225,135.9875,136.0,
25201,大津市,52356780,35.24167,35.23333,135.875,135.8875,
25201,大津市,52356781,35.24167,35.23333,135.8875,135.9,
25201,大津市,52356782,35.24167,35.23333,135.9,135.9125,
25201,大津市,52356783,35.24167,35.23333,135.9125,135.925,
25201,大津市,52356784,35.24167,35.23333,135.925,135.9375,
25201,大津市,52356785,35.24167,35.23333,135.9375,135.95,
25201,大津市,52356786,35.24167,35.23333,135.95,135.9625,
25201,大津市,52356787,35.24167,35.23333,135.9625,135.975,
25201,大津市,52356788,35.24167,35.23333,135.975,135.9875,
25201,大津市,52356789,35.24167,35.23333,135.9875,136.0,
25201,大津市,52356790,35.25,35.24167,135.875,135.8875,
25201,大津市,52356791,35.25,35.24167,135.8875,135.9,
25201,大津市,52356792,35.25,35.24167,135.9,135.9125,
25201,大津市,52356793,35.25,35.24167,135.9125,135.925,
25201,大津市,52356794,35.25,35.24167,135.925,135.9375,
25201,大津市,52356795,35.25,35.24167,135.9375,135.95,
25201,大津市,52356796,35.25,35.24167,135.95,135.9625,
25201,大津市,52356797,35.25,35.24167,135.9625,135.975,
25201,大津市,52356798,35.25,35.24167,135.975,135.9875,
25201,大津市,52356799,35.25,35.24167,135.9875,136.0,
25201,大津市,52357607,35.25833,35.25,135.8375,135.85,
