municipal_code,city_name,mesh_code,north_latitude,south_latitude,west_longitude,east_longitude,remarks
33666,久米郡美咲町,52334766,35.05833333333333,35.05,133.95,133.96249999999998,
33666,久米郡美咲町,52343007,34.925,34.916666666666664,134.0875,134.1,
33666,久米郡美咲町,52343008,34.925,34.916666666666664,134.1,134.11249999999998,
33666,久米郡美咲町,52343017,34.93333333333333,34.925,134.0875,134.1,
33666,久米郡美咲町,52343018,34.93333333333333,34.925,134.1,134.11249999999998,
33666,久米郡美咲町,52343019,34.93333333333333,34.925,134.1125,134.125,
33666,久米郡美咲町,52343020,34.94166666666666,34.93333333333333,134.0,134.0125,
33666,久米郡美咲町,52343021,34.94166666666666,34.93333333333333,134.0125,134.02499999999998,
33666,久米郡美咲町,52343023,34.94166666666666,34.93333333333333,134.0375,134.04999999999998,
33666,久米郡美咲町,52343024,34.94166666666666,34.93333333333333,134.05,134.0625,
33666,久米郡美咲町,52343025,34.94166666666666,34.93333333333333,134.0625,134.075,
33666,久米郡美咲町,52343026,34.94166666666666,34.93333333333333,134.075,134.08749999999998,
33666,久米郡美咲町,52343027,34.94166666666666,34.93333333333333,134.0875,134.1,
33666,久米郡美咲町,52343028,34.94166666666666,34.93333333333333,134.1,134.11249999999998,
33666,久米郡美咲町,52343029,34.94166666666666,34.93333333333333,134.1125,134.125,
33666,久米郡美咲町,52343030,34.95,34.94166666666667,134.0,134.0125,
33666,久米郡美咲町,52343031,34.95,34.94166666666667,134.0125,134.02499999999998,
33666,久米郡美咲町,52343032,34.95,34.94166666666667,134.025,134.0375,
33666,久米郡美咲町,52343033,34.95,34.94166666666667,134.0375,134.04999999999998,
33666,久米郡美咲町,52343034,34.95,34.94166666666667,134.05,134.0625,
33666,久米郡美咲町,52343035,34.95,34.94166666666667,134.0625,134.075,
33666,久米郡美咲町,52343036,34.95,34.94166666666667,134.075,134.08749999999998,
33666,久米郡美咲町,52343037,34.95,34.94166666666667,134.0875,134.1,
33666,久米郡美咲町,52343038,34.95,34.94166666666667,134.1,134.11249999999998,
33666,久米郡美咲町,52343040,34.958333333333336,34.95,134.0,134.0125,
33666,久米郡美咲町,52343041,34.958333333333336,34.95,134.0125,134.02499999999998,
33666,久米郡美咲町,52343042,34.958333333333336,34.95,134.025,134.0375,
33666,久米郡美咲町,52343043,34.958333333333336,34.95,134.0375,134.04999999999998,
33666,久米郡美咲町,52343044,34.958333333333336,34.95,134.05,134.0625,
33666,久米郡美咲町,52343045,34.958333333333336,34.95,134.0625,134.075,
33666,久米郡美咲町,52343046,34.958333333333336,34.95,134.075,134.08749999999998,
33666,久米郡美咲町,52343047,34.958333333333336,34.95,134.0875,134.1,
33666,久米郡美咲町,52343048,34.958333333333336,34.95,134.1,134.11249999999998,
33666,久米郡美咲町,52343050,34.96666666666667,34.958333333333336,134.0,134.0125,
33666,久米郡美咲町,52343051,34.96666666666667,34.958333333333336,134.0125,134.02499999999998,
33666,久米郡美咲町,52343052,34.96666666666667,34.958333333333336,134.025,134.0375,
33666,久米郡美咲町,52343053,34.96666666666667,34.958333333333336,134.0375,134.04999999999998,
33666,久米郡美咲町,52343054,34.96666666666667,34.958333333333336,134.05,134.0625,
33666,久米郡美咲町,52343055,34.96666666666667,34.958333333333336,134.0625,134.075,
33666,久米郡美咲町,52343056,34.96666666666667,34.958333333333336,134.075,134.08749999999998,
33666,久米郡美咲町,52343057,34.96666666666667,34.958333333333336,134.0875,134.1,
33666,久米郡美咲町,52343060,34.975,34.96666666666667,134.0,134.0125,
33666,久米郡美咲町,52343061,34.975,34.96666666666667,134.0125,134.02499999999998,
33666,久米郡美咲町,52343062,34.975,34.96666666666667,134.025,134.0375,
33666,久米郡美咲町,52343063,34.975,34.96666666666667,134.0375,134.04999999999998,
33666,久米郡美咲町,52343064,34.975,34.96666666666667,134.05,134.0625,
33666,久米郡美咲町,52343065,34.975,34.96666666666667,134.0625,134.075,
33666,久米郡美咲町,52343066,34.975,34.96666666666667,134.075,134.08749999999998,
33666,久米郡美咲町,52343067,34.975,34.96666666666667,134.0875,134.1,
33666,久米郡美咲町,52343068,34.975,34.96666666666667,134.1,134.11249999999998,
33666,久米郡美咲町,52343070,34.983333333333334,34.975,134.0,134.0125,
33666,久米郡美咲町,52343071,34.983333333333334,34.975,134.0125,134.02499999999998,
33666,久米郡美咲町,52343072,34.983333333333334,34.975,134.025,134.0375,
33666,久米郡美咲町,52343073,34.983333333333334,34.975,134.0375,134.04999999999998,
33666,久米郡美咲町,52343074,34.983333333333334,34.975,134.05,134.0625,
33666,久米郡美咲町,52343075,34.983333333333334,34.975,134.0625,134.075,
33666,久米郡美咲町,52343076,34.983333333333334,34.975,134.075,134.08749999999998,
33666,久米郡美咲町,52343077,34.983333333333334,34.975,134.0875,134.1,
33666,久米郡美咲町,52343078,34.983333333333334,34.975,134.1,134.11249999999998,
33666,久米郡美咲町,52343080,34.99166666666667,34.983333333333334,134.0,134.0125,
33666,久米郡美咲町,52343081,34.99166666666667,34.983333333333334,134.0125,134.02499999999998,
33666,久米郡美咲町,52343082,34.99166666666667,34.983333333333334,134.025,134.0375,
33666,久米郡美咲町,52343083,34.99166666666667,34.983333333333334,134.0375,134.04999999999998,
33666,久米郡美咲町,52343084,34.99166666666667,34.983333333333334,134.05,134.0625,
33666,久米郡美咲町,52343085,34.99166666666667,34.983333333333334,134.0625,134.075,
33666,久米郡美咲町,52343086,34.99166666666667,34.983333333333334,134.075,134.08749999999998,
33666,久米郡美咲町,52343087,34.99166666666667,34.983333333333334,134.0875,134.1,
33666,久米郡美咲町,52343088,34.99166666666667,34.983333333333334,134.1,134.11249999999998,
33666,久米郡美咲町,52343090,35.0,34.99166666666667,134.0,134.0125,
33666,久米郡美咲町,52343091,35.0,34.99166666666667,134.0125,134.02499999999998,
33666,久米郡美咲町,52343092,35.0,34.99166666666667,134.025,134.0375,
33666,久米郡美咲町,52343093,35.0,34.99166666666667,134.0375,134.04999999999998,
33666,久米郡美咲町,52343094,35.0,34.99166666666667,134.05,134.0625,
33666,久米郡美咲町,52343095,35.0,34.99166666666667,134.0625,134.075,
33666,久米郡美咲町,52343096,35.0,34.99166666666667,134.075,134.08749999999998,
33666,久米郡美咲町,52343097,35.0,34.99166666666667,134.0875,134.1,
33666,久米郡美咲町,52343098,35.0,34.99166666666667,134.1,134.11249999999998,
33666,久米郡美咲町,52344000,35.00833333333333,35.0,134.0,134.0125,
33666,久米郡美咲町,52344001,35.00833333333333,35.0,134.0125,134.02499999999998,
33666,久米郡美咲町,52344002,35.00833333333333,35.0,134.025,134.0375,
33666,久米郡美咲町,52344003,35.00833333333333,35.0,134.0375,134.04999999999998,
33666,久米郡美咲町,52344004,35.00833333333333,35.0,134.05,134.0625,
33666,久米郡美咲町,52344005,35.00833333333333,35.0,134.0625,134.075,
33666,久米郡美咲町,52344006,35.00833333333333,35.0,134.075,134.08749999999998,
33666,久米郡美咲町,52344007,35.00833333333333,35.0,134.0875,134.1,
33666,久米郡美咲町,52344010,35.016666666666666,35.00833333333333,134.0,134.0125,
33666,久米郡美咲町,52344011,35.016666666666666,35.00833333333333,134.0125,134.02499999999998,
33666,久米郡美咲町,52344012,35.016666666666666,35.00833333333333,134.025,134.0375,
33666,久米郡美咲町,52344013,35.016666666666666,35.00833333333333,134.0375,134.04999999999998,
33666,久米郡美咲町,52344014,35.016666666666666,35.00833333333333,134.05,134.0625,
33666,久米郡美咲町,52344015,35.016666666666666,35.00833333333333,134.0625,134.075,
33666,久米郡美咲町,52344016,35.016666666666666,35.00833333333333,134.075,134.08749999999998,
33666,久米郡美咲町,52344017,35.016666666666666,35.00833333333333,134.0875,134.1,
33666,久米郡美咲町,52344020,35.025,35.016666666666666,134.0,134.0125,
33666,久米郡美咲町,52344022,35.025,35.016666666666666,134.025,134.0375,
33666,久米郡美咲町,52344023,35.025,35.016666666666666,134.0375,134.04999999999998,
33666,久米郡美咲町,52344024,35.025,35.016666666666666,134.05,134.0625,
33666,久米郡美咲町,52344025,35.025,35.016666666666666,134.0625,134.075,
33666,久米郡美咲町,52344026,35.025,35.016666666666666,134.075,134.08749999999998,
33666,久米郡美咲町,52344033,35.03333333333333,35.025,134.0375,134.04999999999998,
33666,久米郡美咲町,52344034,35.03333333333333,35.025,134.05,134.0625,
33681,加賀郡吉備中央町,52330594,34.75,34.74166666666667,133.675,133.6875,
33681,加賀郡吉備中央町,52330595,34.75,34.74166666666667,133.6875,133.7,
33681,加賀郡吉備中央町,52331504,34.75833333333333,34.75,133.675,133.6875,
33681,加賀郡吉備中央町,52331505,34.75833333333333,34.75,133.6875,133.7,
33681,加賀郡吉備中央町,52331513,34.766666666666666,34.75833333333333,133.6625,133.67499999999998,
33681,加賀郡吉備中央町,52331514,34.766666666666666,34.75833333333333,133.675,133.6875,
33681,加賀郡吉備中央町,52331515,34.766666666666666,34.75833333333333,133.6875,133.7,
33681,加賀郡吉備中央町,52331516,34.766666666666666,34.75833333333333,133.7,133.71249999999998,
33681,加賀郡吉備中央町,52331517,34.766666666666666,34.75833333333333,133.7125,133.725,
33681,加賀郡吉備中央町,52331523,34.775,34.766666666666666,133.6625,133.67499999999998,
33681,加賀郡吉備中央町,52331524,34.775,34.766666666666666,133.675,133.6875,
33681,加賀郡吉備中央町,52331525,34.775,34.766666666666666,133.6875,133.7,
33681,加賀郡吉備中央町,52331526,34.775,34.766666666666666,133.7,133.71249999999998,
33681,加賀郡吉備中央町,52331527,34.775,34.766666666666666,133.7125,133.725,
33681,加賀郡吉備中央町,52331528,34.775,34.766666666666666,133.725,133.73749999999998,
33681,加賀郡吉備中央町,52331529,34.775,34.766666666666666,133.7375,133.75,
33681,加賀郡吉備中央町,52331532,34.78333333333333,34.775,133.65,133.6625,
33681,加賀郡吉備中央町,52331533,34.78333333333333,34.775,133.6625,133.67499999999998,
33681,加賀郡吉備中央町,52331534,34.78333333333333,34.775,133.675,133.6875,
33681,加賀郡吉備中央町,52331535,34.78333333333333,34.775,133.6875,133.7,
33681,加賀郡吉備中央町,52331536,34.78333333333333,34.775,133.7,133.71249999999998,
33681,加賀郡吉備中央町,52331537,34.78333333333333,34.775,133.7125,133.725,
33681,加賀郡吉備中央町,52331538,34.78333333333333,34.775,133.725,133.73749999999998,
33681,加賀郡吉備中央町,52331539,34.78333333333333,34.775,133.7375,133.75,
33681,加賀郡吉備中央町,52331542,34.791666666666664,34.78333333333333,133.65,133.6625,
33681,加賀郡吉備中央町,52331543,34.791666666666664,34.78333333333333,133.6625,133.67499999999998,
33681,加賀郡吉備中央町,52331544,34.791666666666664,34.78333333333333,133.675,133.6875,
33681,加賀郡吉備中央町,52331545,34.791666666666664,34.78333333333333,133.6875,133.7,
33681,加賀郡吉備中央町,52331546,34.791666666666664,34.78333333333333,133.7,133.71249999999998,
33681,加賀郡吉備中央町,52331547,34.791666666666664,34.78333333333333,133.7125,133.725,
33681,加賀郡吉備中央町,52331548,34.791666666666664,34.78333333333333,133.725,133.73749999999998,
33681,加賀郡吉備中央町,52331549,34.791666666666664,34.78333333333333,133.7375,133.75,
33681,加賀郡吉備中央町,52331552,34.8,34.791666666666664,133.65,133.6625,
33681,加賀郡吉備中央町,52331553,34.8,34.791666666666664,133.6625,133.67499999999998,
33681,加賀郡吉備中央町,52331554,34.8,34.791666666666664,133.675,133.6875,
33681,加賀郡吉備中央町,52331555,34.8,34.791666666666664,133.6875,133.7,
33681,加賀郡吉備中央町,52331556,34.8,34.791666666666664,133.7,133.71249999999998,
33681,加賀郡吉備中央町,52331557,34.8,34.791666666666664,133.7125,133.725,
33681,加賀郡吉備中央町,52331558,34.8,34.791666666666664,133.725,133.73749999999998,
33681,加賀郡吉備中央町,52331559,34.8,34.791666666666664,133.7375,133.75,
33681,加賀郡吉備中央町,52331562,34.80833333333333,34.8,133.65,133.6625,
33681,加賀郡吉備中央町,52331563,34.80833333333333,34.8,133.6625,133.67499999999998,
33681,加賀郡吉備中央町,52331564,34.80833333333333,34.8,133.675,133.6875,
33681,加賀郡吉備中央町,52331565,34.80833333333333,34.8,133.6875,133.7,
33681,加賀郡吉備中央町,52331566,34.80833333333333,34.8,133.7,133.71249999999998,
33681,加賀郡吉備中央町,52331567,34.80833333333333,34.8,133.7125,133.725,
33681,加賀郡吉備中央町,52331568,34.80833333333333,34.8,133.725,133.73749999999998,
33681,加賀郡吉備中央町,52331569,34.80833333333333,34.8,133.7375,133.75,
33681,加賀郡吉備中央町,52331571,34.81666666666666,34.80833333333333,133.6375,133.64999999999998,
33681,加賀郡吉備中央町,52331572,34.81666666666666,34.80833333333333,133.65,133.6625,
33681,加賀郡吉備中央町,52331573,34.81666666666666,34.80833333333333,133.6625,133.67499999999998,
33681,加賀郡吉備中央町,52331574,34.81666666666666,34.80833333333333,133.675,133.6875,
33681,加賀郡吉備中央町,52331575,34.81666666666666,34.80833333333333,133.6875,133.7,
33681,加賀郡吉備中央町,52331576,34.81666666666666,34.80833333333333,133.7,133.71249999999998,
33681,加賀郡吉備中央町,52331577,34.81666666666666,34.80833333333333,133.7125,133.725,
33681,加賀郡吉備中央町,52331578,34.81666666666666,34.80833333333333,133.725,133.73749999999998,
33681,加賀郡吉備中央町,52331579,34.81666666666666,34.80833333333333,133.7375,133.75,
33681,加賀郡吉備中央町,52331581,34.825,34.81666666666667,133.6375,133.64999999999998,
33681,加賀郡吉備中央町,52331582,34.825,34.81666666666667,133.65,133.6625,
33681,加賀郡吉備中央町,52331583,34.825,34.81666666666667,133.6625,133.67499999999998,
33681,加賀郡吉備中央町,52331584,34.825,34.81666666666667,133.675,133.6875,
33681,加賀郡吉備中央町,52331585,34.825,34.81666666666667,133.6875,133.7,
33681,加賀郡吉備中央町,52331586,34.825,34.81666666666667,133.7,133.71249999999998,
33681,加賀郡吉備中央町,52331587,34.825,34.81666666666667,133.7125,133.725,
33681,加賀郡吉備中央町,52331588,34.825,34.81666666666667,133.725,133.73749999999998,
33681,加賀郡吉備中央町,52331589,34.825,34.81666666666667,133.7375,133.75,
33681,加賀郡吉備中央町,52331591,34.833333333333336,34.825,133.6375,133.64999999999998,
