municipal_code,city_name,mesh_code,north_latitude,south_latitude,west_longitude,east_longitude,remarks
31201,鳥取市,52347159,35.3,35.291666666666664,134.2375,134.25,
31201,鳥取市,52347160,35.30833333333333,35.3,134.125,134.1375,
31201,鳥取市,52347161,35.30833333333333,35.3,134.1375,134.14999999999998,
31201,鳥取市,52347162,35.30833333333333,35.3,134.15,134.1625,
31201,鳥取市,52347163,35.30833333333333,35.3,134.1625,134.17499999999998,
31201,鳥取市,52347164,35.30833333333333,35.3,134.175,134.1875,
31201,鳥取市,52347165,35.30833333333333,35.3,134.1875,134.2,
31201,鳥取市,52347166,35.30833333333333,35.3,134.2,134.21249999999998,
31201,鳥取市,52347167,35.30833333333333,35.3,134.2125,134.225,
31201,鳥取市,52347168,35.30833333333333,35.3,134.225,134.23749999999998,
31201,鳥取市,52347169,35.30833333333333,35.3,134.2375,134.25,
31201,鳥取市,52347170,35.31666666666666,35.30833333333333,134.125,134.1375,
31201,鳥取市,52347171,35.31666666666666,35.30833333333333,134.1375,134.14999999999998,
31201,鳥取市,52347172,35.31666666666666,35.30833333333333,134.15,134.1625,
31201,鳥取市,52347173,35.31666666666666,35.30833333333333,134.1625,134.17499999999998,
31201,鳥取市,52347174,35.31666666666666,35.30833333333333,134.175,134.1875,
31201,鳥取市,52347175,35.31666666666666,35.30833333333333,134.1875,134.2,
31201,鳥取市,52347176,35.31666666666666,35.30833333333333,134.2,134.21249999999998,
31201,鳥取市,52347177,35.31666666666666,35.30833333333333,134.2125,134.225,
31201,鳥取市,52347178,35.31666666666666,35.30833333333333,134.225,134.23749999999998,
31201,鳥取市,52347179,35.31666666666666,35.30833333333333,134.2375,134.25,
31201,鳥取市,52347180,35.325,35.31666666666667,134.125,134.1375,
31201,鳥取市,52347181,35.325,35.31666666666667,134.1375,134.14999999999998,
31201,鳥取市,52347182,35.325,35.31666666666667,134.15,134.1625,
31201,鳥取市,52347183,35.325,35.31666666666667,134.1625,134.17499999999998,
31201,鳥取市,52347184,35.325,35.31666666666667,134.175,134.1875,
31201,鳥取市,52347185,35.325,35.31666666666667,134.1875,134.2,
31201,鳥取市,52347186,35.325,35.31666666666667,134.2,134.21249999999998,
31201,鳥取市,52347187,35.325,35.31666666666667,134.2125,134.225,
31201,鳥取市,52347188,35.325,35.31666666666667,134.225,134.23749999999998,
31201,鳥取市,52347189,35.325,35.31666666666667,134.2375,134.25,
31201,鳥取市,52347190,35.333333333333336,35.325,134.125,134.1375,
31201,鳥取市,52347191,35.333333333333336,35.325,134.1375,134.14999999999998,
31201,鳥取市,52347192,35.333333333333336,35.325,134.15,134.1625,
31201,鳥取市,52347193,35.333333333333336,35.325,134.1625,134.17499999999998,
31201,鳥取市,52347194,35.333333333333336,35.325,134.175,134.1875,
31201,鳥取市,52347195,35.333333333333336,35.325,134.1875,134.2,
31201,鳥取市,52347196,35.333333333333336,35.325,134.2,134.21249999999998,
31201,鳥取市,52347197,35.333333333333336,35.325,134.2125,134.225,
31201,鳥取市,52347198,35.333333333333336,35.325,134.225,134.23749999999998,
31201,鳥取市,52347199,35.333333333333336,35.325,134.2375,134.25,
31201,鳥取市,52347250,35.3,35.291666666666664,134.25,134.2625,
31201,鳥取市,52347260,35.30833333333333,35.3,134.25,134.2625,
31201,鳥取市,52347261,35.30833333333333,35.3,134.2625,134.27499999999998,
31201,鳥取市,52347270,35.31666666666666,35.30833333333333,134.25,134.2625,
31201,鳥取市,52347271,35.31666666666666,35.30833333333333,134.2625,134.27499999999998,
31201,鳥取市,52347280,35.325,35.31666666666667,134.25,134.2625,
31201,鳥取市,52347290,35.333333333333336,35.325,134.25,134.2625,
31201,鳥取市,53330769,35.391666666666666,35.38333333333333,133.9875,134.0,
31201,鳥取市,53330779,35.4,35.391666666666666,133.9875,134.0,
31201,鳥取市,53330789,35.40833333333333,35.4,133.9875,134.0,
31201,鳥取市,53330799,35.416666666666664,35.40833333333333,133.9875,134.0,
31201,鳥取市,53331707,35.425,35.416666666666664,133.9625,133.975,
31201,鳥取市,53331708,35.425,35.416666666666664,133.975,133.98749999999998,
31201,鳥取市,53331709,35.425,35.416666666666664,133.9875,134.0,
31201,鳥取市,53331716,35.43333333333333,35.425,133.95,133.96249999999998,
31201,鳥取市,53331717,35.43333333333333,35.425,133.9625,133.975,
31201,鳥取市,53331718,35.43333333333333,35.425,133.975,133.98749999999998,
31201,鳥取市,53331719,35.43333333333333,35.425,133.9875,134.0,
