municipal_code,city_name,mesh_code,north_latitude,south_latitude,west_longitude,east_longitude,remarks
12101,千葉市中央区,53402059,35.55,35.54167,140.1125,140.125,
12101,千葉市中央区,53402067,35.55833,35.55,140.0875,140.1,
12101,千葉市中央区,53402068,35.55833,35.55,140.1,140.1125,
12101,千葉市中央区,53402069,35.55833,35.55,140.1125,140.125,
12101,千葉市中央区,53402077,35.56667,35.55833,140.0875,140.1,
12101,千葉市中央区,53402078,35.56667,35.55833,140.1,140.1125,
12101,千葉市中央区,53402079,35.56667,35.55833,140.1125,140.125,
12101,千葉市中央区,53402086,35.575,35.56667,140.075,140.0875,
12101,千葉市中央区,53402087,35.575,35.56667,140.0875,140.1,
12101,千葉市中央区,53402088,35.575,35.56667,140.1,140.1125,
12101,千葉市中央区,53402089,35.575,35.56667,140.1125,140.125,
12101,千葉市中央区,53402096,35.58333,35.575,140.075,140.0875,
12101,千葉市中央区,53402097,35.58333,35.575,140.0875,140.1,
12101,千葉市中央区,53402098,35.58333,35.575,140.1,140.1125,
12101,千葉市中央区,53402099,35.58333,35.575,140.1125,140.125,
12101,千葉市中央区,53402150,35.55,35.54167,140.125,140.1375,
12101,千葉市中央区,53402151,35.55,35.54167,140.1375,140.15,
12101,千葉市中央区,53402160,35.55833,35.55,140.125,140.1375,
12101,千葉市中央区,53402161,35.55833,35.55,140.1375,140.15,
12101,千葉市中央区,53402162,35.55833,35.55,140.15,140.1625,
12101,千葉市中央区,53402170,35.56667,35.55833,140.125,140.1375,
12101,千葉市中央区,53402171,35.56667,35.55833,140.1375,140.15,
12101,千葉市中央区,53402172,35.56667,35.55833,140.15,140.1625,
12101,千葉市中央区,53402173,35.56667,35.55833,140.1625,140.175,
12101,千葉市中央区,53402180,35.575,35.56667,140.125,140.1375,
12101,千葉市中央区,53402181,35.575,35.56667,140.1375,140.15,
12101,千葉市中央区,53402182,35.575,35.56667,140.15,140.1625,
12101,千葉市中央区,53402183,35.575,35.56667,140.1625,140.175,
12101,千葉市中央区,53402190,35.58333,35.575,140.125,140.1375,
12101,千葉市中央区,53402191,35.58333,35.575,140.1375,140.15,
12101,千葉市中央区,53402192,35.58333,35.575,140.15,140.1625,
12101,千葉市中央区,53402193,35.58333,35.575,140.1625,140.175,
12101,千葉市中央区,53402194,35.58333,35.575,140.175,140.1875,
12101,千葉市中央区,53403006,35.59167,35.58333,140.075,140.0875,
12101,千葉市中央区,53403007,35.59167,35.58333,140.0875,140.1,
12101,千葉市中央区,53403008,35.59167,35.58333,140.1,140.1125,
12101,千葉市中央区,53403009,35.59167,35.58333,140.1125,140.125,
12101,千葉市中央区,53403017,35.6,35.59167,140.0875,140.1,
12101,千葉市中央区,53403018,35.6,35.59167,140.1,140.1125,
12101,千葉市中央区,53403019,35.6,35.59167,140.1125,140.125,
12101,千葉市中央区,53403027,35.60833,35.6,140.0875,140.1,
12101,千葉市中央区,53403028,35.60833,35.6,140.1,140.1125,
12101,千葉市中央区,53403029,35.60833,35.6,140.1125,140.125,
12101,千葉市中央区,53403038,35.61667,35.60833,140.1,140.1125,
12101,千葉市中央区,53403039,35.61667,35.60833,140.1125,140.125,
12101,千葉市中央区,53403047,35.625,35.61667,140.0875,140.1,
12101,千葉市中央区,53403048,35.625,35.61667,140.1,140.1125,
12101,千葉市中央区,53403049,35.625,35.61667,140.1125,140.125,
12101,千葉市中央区,53403059,35.63333,35.625,140.1125,140.125,
12101,千葉市中央区,53403100,35.59167,35.58333,140.125,140.1375,
12101,千葉市中央区,53403101,35.59167,35.58333,140.1375,140.15,
12101,千葉市中央区,53403102,35.59167,35.58333,140.15,140.1625,
12101,千葉市中央区,53403103,35.59167,35.58333,140.1625,140.175,
12101,千葉市中央区,53403110,35.6,35.59167,140.125,140.1375,
12101,千葉市中央区,53403111,35.6,35.59167,140.1375,140.15,
12101,千葉市中央区,53403112,35.6,35.59167,140.15,140.1625,
12101,千葉市中央区,53403113,35.6,35.59167,140.1625,140.175,
12101,千葉市中央区,53403120,35.60833,35.6,140.125,140.1375,
12101,千葉市中央区,53403121,35.60833,35.6,140.1375,140.15,
12101,千葉市中央区,53403122,35.60833,35.6,140.15,140.1625,
12101,千葉市中央区,53403130,35.61667,35.60833,140.125,140.1375,
12101,千葉市中央区,53403131,35.61667,35.60833,140.1375,140.15,
12101,千葉市中央区,53403132,35.61667,35.60833,140.15,140.1625,
12101,千葉市中央区,53403140,35.625,35.61667,140.125,140.1375,
12101,千葉市中央区,53403141,35.625,35.61667,140.1375,140.15,
12101,千葉市中央区,53403142,35.625,35.61667,140.15,140.1625,
12101,千葉市中央区,53403150,35.63333,35.625,140.125,140.1375,
12102,千葉市花見川区,53403065,35.64167,35.63333,140.0625,140.075,
12102,千葉市花見川区,53403074,35.65,35.64167,140.05,140.0625,
12102,千葉市花見川区,53403075,35.65,35.64167,140.0625,140.075,
12102,千葉市花見川区,53403076,35.65,35.64167,140.075,140.0875,
12102,千葉市花見川区,53403077,35.65,35.64167,140.0875,140.1,
12102,千葉市花見川区,53403083,35.65833,35.65,140.0375,140.05,
12102,千葉市花見川区,53403084,35.65833,35.65,140.05,140.0625,
12102,千葉市花見川区,53403085,35.65833,35.65,140.0625,140.075,
12102,千葉市花見川区,53403086,35.65833,35.65,140.075,140.0875,
12102,千葉市花見川区,53403087,35.65833,35.65,140.0875,140.1,
12102,千葉市花見川区,53403093,35.66667,35.65833,140.0375,140.05,
12102,千葉市花見川区,53403094,35.66667,35.65833,140.05,140.0625,
12102,千葉市花見川区,53403095,35.66667,35.65833,140.0625,140.075,
12102,千葉市花見川区,53403096,35.66667,35.65833,140.075,140.0875,
12102,千葉市花見川区,53403097,35.66667,35.65833,140.0875,140.1,
12102,千葉市花見川区,53403098,35.66667,35.65833,140.1,140.1125,
12102,千葉市花見川区,53403099,35.66667,35.65833,140.1125,140.125,
12102,千葉市花見川区,53404002,35.675,35.66667,140.025,140.0375,
12102,千葉市花見川区,53404003,35.675,35.66667,140.0375,140.05,
12102,千葉市花見川区,53404004,35.675,35.66667,140.05,140.0625,
12102,千葉市花見川区,53404005,35.675,35.66667,140.0625,140.075,
12102,千葉市花見川区,53404006,35.675,35.66667,140.075,140.0875,
12102,千葉市花見川区,53404007,35.675,35.66667,140.0875,140.1,
12102,千葉市花見川区,53404008,35.675,35.66667,140.1,140.1125,
12102,千葉市花見川区,53404009,35.675,35.66667,140.1125,140.125,
12102,千葉市花見川区,53404013,35.68333,35.675,140.0375,140.05,
12102,千葉市花見川区,53404014,35.68333,35.675,140.05,140.0625,
12102,千葉市花見川区,53404015,35.68333,35.675,140.0625,140.075,
12102,千葉市花見川区,53404016,35.68333,35.675,140.075,140.0875,
12102,千葉市花見川区,53404017,35.68333,35.675,140.0875,140.1,
12102,千葉市花見川区,53404018,35.68333,35.675,140.1,140.1125,
12102,千葉市花見川区,53404019,35.68333,35.675,140.1125,140.125,
12102,千葉市花見川区,53404025,35.69167,35.68333,140.0625,140.075,
12102,千葉市花見川区,53404026,35.69167,35.68333,140.075,140.0875,
12102,千葉市花見川区,53404027,35.69167,35.68333,140.0875,140.1,
12102,千葉市花見川区,53404028,35.69167,35.68333,140.1,140.1125,
12102,千葉市花見川区,53404029,35.69167,35.68333,140.1125,140.125,
12102,千葉市花見川区,53404036,35.7,35.69167,140.075,140.0875,
12102,千葉市花見川区,53404037,35.7,35.69167,140.0875,140.1,
12102,千葉市花見川区,53404038,35.7,35.69167,140.1,140.1125,
12102,千葉市花見川区,53404039,35.7,35.69167,140.1125,140.125,
12102,千葉市花見川区,53404047,35.70833,35.7,140.0875,140.1,
12102,千葉市花見川区,53404048,35.70833,35.7,140.1,140.1125,
12102,千葉市花見川区,53404049,35.70833,35.7,140.1125,140.125,
12102,千葉市花見川区,53404058,35.71667,35.70833,140.1,140.1125,
12102,千葉市花見川区,53404059,35.71667,35.70833,140.1125,140.125,
12102,千葉市花見川区,53404100,35.675,35.66667,140.125,140.1375,
12102,千葉市花見川区,53404101,35.675,35.66667,140.1375,140.15,
12102,千葉市花見川区,53404110,35.68333,35.675,140.125,140.1375,
12102,千葉市花見川区,53404111,35.68333,35.675,140.1375,140.15,
12102,千葉市花見川区,53404112,35.68333,35.675,140.15,140.1625,
12102,千葉市花見川区,53404120,35.69167,35.68333,140.125,140.1375,
12102,千葉市花見川区,53404121,35.69167,35.68333,140.1375,140.15,
12102,千葉市花見川区,53404122,35.69167,35.68333,140.15,140.1625,
12102,千葉市花見川区,53404130,35.7,35.69167,140.125,140.1375,
12102,千葉市花見川区,53404131,35.7,35.69167,140.1375,140.15,
12103,千葉市稲毛区,53403047,35.625,35.61667,140.0875,140.1,
12103,千葉市稲毛区,53403048,35.625,35.61667,140.1,140.1125,
12103,千葉市稲毛区,53403049,35.625,35.61667,140.1125,140.125,
12103,千葉市稲毛区,53403056,35.63333,35.625,140.075,140.0875,
12103,千葉市稲毛区,53403057,35.63333,35.625,140.0875,140.1,
12103,千葉市稲毛区,53403058,35.63333,35.625,140.1,140.1125,
12103,千葉市稲毛区,53403059,35.63333,35.625,140.1125,140.125,
12103,千葉市稲毛区,53403065,35.64167,35.63333,140.0625,140.075,
12103,千葉市稲毛区,53403066,35.64167,35.63333,140.075,140.0875,
12103,千葉市稲毛区,53403067,35.64167,35.63333,140.0875,140.1,
12103,千葉市稲毛区,53403068,35.64167,35.63333,140.1,140.1125,
12103,千葉市稲毛区,53403069,35.64167,35.63333,140.1125,140.125,
12103,千葉市稲毛区,53403075,35.65,35.64167,140.0625,140.075,
12103,千葉市稲毛区,53403076,35.65,35.64167,140.075,140.0875,
12103,千葉市稲毛区,53403077,35.65,35.64167,140.0875,140.1,
12103,千葉市稲毛区,53403078,35.65,35.64167,140.1,140.1125,
12103,千葉市稲毛区,53403079,35.65,35.64167,140.1125,140.125,
12103,千葉市稲毛区,53403086,35.65833,35.65,140.075,140.0875,
12103,千葉市稲毛区,53403087,35.65833,35.65,140.0875,140.1,
12103,千葉市稲毛区,53403088,35.65833,35.65,140.1,140.1125,
12103,千葉市稲毛区,53403089,35.65833,35.65,140.1125,140.125,
12103,千葉市稲毛区,53403097,35.66667,35.65833,140.0875,140.1,
12103,千葉市稲毛区,53403098,35.66667,35.65833,140.1,140.1125,
12103,千葉市稲毛区,53403099,35.66667,35.65833,140.1125,140.125,
12103,千葉市稲毛区,53403150,35.63333,35.625,140.125,140.1375,
12103,千葉市稲毛区,53403160,35.64167,35.63333,140.125,140.1375,
12103,千葉市稲毛区,53403170,35.65,35.64167,140.125,140.1375,
12103,千葉市稲毛区,53403180,35.65833,35.65,140.125,140.1375,
12103,千葉市稲毛区,53403181,35.65833,35.65,140.1375,140.15,
12103,千葉市稲毛区,53403182,35.65833,35.65,140.15,140.1625,
12103,千葉市稲毛区,53403190,35.66667,35.65833,140.125,140.1375,
12103,千葉市稲毛区,53403191,35.66667,35.65833,140.1375,140.15,
12103,千葉市稲毛区,53403192,35.66667,35.65833,140.15,140.1625,
12103,千葉市稲毛区,53404009,35.675,35.66667,140.1125,140.125,
12103,千葉市稲毛区,53404019,35.68333,35.675,140.1125,140.125,
12103,千葉市稲毛区,53404100,35.675,35.66667,140.125,140.1375,
12103,千葉市稲毛区,53404101,35.675,35.66667,140.1375,140.15,
12103,千葉市稲毛区,53404102,35.675,35.66667,140.15,140.1625,
12103,千葉市稲毛区,53404110,35.68333,35.675,140.125,140.1375,
12103,千葉市稲毛区,53404112,35.68333,35.675,140.15,140.1625,
12104,千葉市若葉区,53402178,35.56667,35.55833,140.225,140.2375,
12104,千葉市若葉区,53402179,35.56667,35.55833,140.2375,140.25,
12104,千葉市若葉区,53402186,35.575,35.56667,140.2,140.2125,
12104,千葉市若葉区,53402187,35.575,35.56667,140.2125,140.225,
12104,千葉市若葉区,53402188,35.575,35.56667,140.225,140.2375,
12104,千葉市若葉区,53402189,35.575,35.56667,140.2375,140.25,
12104,千葉市若葉区,53402193,35.58333,35.575,140.1625,140.175,
12104,千葉市若葉区,53402194,35.58333,35.575,140.175,140.1875,
12104,千葉市若葉区,53402195,35.58333,35.575,140.1875,140.2,
12104,千葉市若葉区,53402196,35.58333,35.575,140.2,140.2125,
12104,千葉市若葉区,53402197,35.58333,35.575,140.2125,140.225,
12104,千葉市若葉区,53402198,35.58333,35.575,140.225,140.2375,
12104,千葉市若葉区,53402199,35.58333,35.575,140.2375,140.25,
12104,千葉市若葉区,53402261,35.55833,35.55,140.2625,140.275,
12104,千葉市若葉区,53402270,35.56667,35.55833,140.25,140.2625,
12104,千葉市若葉区,53402271,35.56667,35.55833,140.2625,140.275,
12104,千葉市若葉区,53402280,35.575,35.56667,140.25,140.2625,
12104,千葉市若葉区,53402281,35.575,35.56667,140.2625,140.275,
12104,千葉市若葉区,53402282,35.575,35.56667,140.275,140.2875,
12104,千葉市若葉区,53402283,35.575,35.56667,140.2875,140.3,
12104,千葉市若葉区,53402290,35.58333,35.575,140.25,140.2625,
12104,千葉市若葉区,53402291,35.58333,35.575,140.2625,140.275,
12104,千葉市若葉区,53402292,35.58333,35.575,140.275,140.2875,
12104,千葉市若葉区,53403059,35.63333,35.625,140.1125,140.125,
12104,千葉市若葉区,53403069,35.64167,35.63333,140.1125,140.125,
12104,千葉市若葉区,53403079,35.65,35.64167,140.1125,140.125,
12104,千葉市若葉区,53403103,35.59167,35.58333,140.1625,140.175,
12104,千葉市若葉区,53403104,35.59167,35.58333,140.175,140.1875,
12104,千葉市若葉区,53403105,35.59167,35.58333,140.1875,140.2,
12104,千葉市若葉区,53403106,35.59167,35.58333,140.2,140.2125,
12104,千葉市若葉区,53403107,35.59167,35.58333,140.2125,140.225,
12104,千葉市若葉区,53403108,35.59167,35.58333,140.225,140.2375,
12104,千葉市若葉区,53403109,35.59167,35.58333,140.2375,140.25,
12104,千葉市若葉区,53403112,35.6,35.59167,140.15,140.1625,
12104,千葉市若葉区,53403113,35.6,35.59167,140.1625,140.175,
12104,千葉市若葉区,53403114,35.6,35.59167,140.175,140.1875,
12104,千葉市若葉区,53403115,35.6,35.59167,140.1875,140.2,
12104,千葉市若葉区,53403116,35.6,35.59167,140.2,140.2125,
12104,千葉市若葉区,53403117,35.6,35.59167,140.2125,140.225,
12104,千葉市若葉区,53403118,35.6,35.59167,140.225,140.2375,
12104,千葉市若葉区,53403119,35.6,35.59167,140.2375,140.25,
12104,千葉市若葉区,53403121,35.60833,35.6,140.1375,140.15,
12104,千葉市若葉区,53403122,35.60833,35.6,140.15,140.1625,
12104,千葉市若葉区,53403123,35.60833,35.6,140.1625,140.175,
12104,千葉市若葉区,53403124,35.60833,35.6,140.175,140.1875,
12104,千葉市若葉区,53403125,35.60833,35.6,140.1875,140.2,
12104,千葉市若葉区,53403126,35.60833,35.6,140.2,140.2125,
12104,千葉市若葉区,53403127,35.60833,35.6,140.2125,140.225,
12104,千葉市若葉区,53403128,35.60833,35.6,140.225,140.2375,
12104,千葉市若葉区,53403129,35.60833,35.6,140.2375,140.25,
12104,千葉市若葉区,53403130,35.61667,35.60833,140.125,140.1375,
12104,千葉市若葉区,53403131,35.61667,35.60833,140.1375,140.15,
12104,千葉市若葉区,53403132,35.61667,35.60833,140.15,140.1625,
12104,千葉市若葉区,53403133,35.61667,35.60833,140.1625,140.175,
12104,千葉市若葉区,53403134,35.61667,35.60833,140.175,140.1875,
12104,千葉市若葉区,53403135,35.61667,35.60833,140.1875,140.2,
12104,千葉市若葉区,53403136,35.61667,35.60833,140.2,140.2125,
12104,千葉市若葉区,53403137,35.61667,35.60833,140.2125,140.225,
12104,千葉市若葉区,53403138,35.61667,35.60833,140.225,140.2375,
12104,千葉市若葉区,53403139,35.61667,35.60833,140.2375,140.25,
12104,千葉市若葉区,53403140,35.625,35.61667,140.125,140.1375,
12104,千葉市若葉区,53403141,35.625,35.61667,140.1375,140.15,
12104,千葉市若葉区,53403142,35.625,35.61667,140.15,140.1625,
12104,千葉市若葉区,53403143,35.625,35.61667,140.1625,140.175,
12104,千葉市若葉区,53403144,35.625,35.61667,140.175,140.1875,
12104,千葉市若葉区,53403145,35.625,35.61667,140.1875,140.2,
12104,千葉市若葉区,53403146,35.625,35.61667,140.2,140.2125,
12104,千葉市若葉区,53403147,35.625,35.61667,140.2125,140.225,
12104,千葉市若葉区,53403148,35.625,35.61667,140.225,140.2375,
12104,千葉市若葉区,53403149,35.625,35.61667,140.2375,140.25,
12104,千葉市若葉区,53403150,35.63333,35.625,140.125,140.1375,
12104,千葉市若葉区,53403151,35.63333,35.625,140.1375,140.15,
12104,千葉市若葉区,53403152,35.63333,35.625,140.15,140.1625,
12104,千葉市若葉区,53403153,35.63333,35.625,140.1625,140.175,
12104,千葉市若葉区,53403154,35.63333,35.625,140.175,140.1875,
12104,千葉市若葉区,53403155,35.63333,35.625,140.1875,140.2,
12104,千葉市若葉区,53403156,35.63333,35.625,140.2,140.2125,
12104,千葉市若葉区,53403157,35.63333,35.625,140.2125,140.225,
12104,千葉市若葉区,53403158,35.63333,35.625,140.225,140.2375,
12104,千葉市若葉区,53403159,35.63333,35.625,140.2375,140.25,
12104,千葉市若葉区,53403160,35.64167,35.63333,140.125,140.1375,
12104,千葉市若葉区,53403161,35.64167,35.63333,140.1375,140.15,
12104,千葉市若葉区,53403162,35.64167,35.63333,140.15,140.1625,
12104,千葉市若葉区,53403163,35.64167,35.63333,140.1625,140.175,
12104,千葉市若葉区,53403164,35.64167,35.63333,140.175,140.1875,
12104,千葉市若葉区,53403165,35.64167,35.63333,140.1875,140.2,
12104,千葉市若葉区,53403166,35.64167,35.63333,140.2,140.2125,
12104,千葉市若葉区,53403167,35.64167,35.63333,140.2125,140.225,
12104,千葉市若葉区,53403168,35.64167,35.63333,140.225,140.2375,
12104,千葉市若葉区,53403170,35.65,35.64167,140.125,140.1375,
12104,千葉市若葉区,53403171,35.65,35.64167,140.1375,140.15,
12104,千葉市若葉区,53403172,35.65,35.64167,140.15,140.1625,
12104,千葉市若葉区,53403173,35.65,35.64167,140.1625,140.175,
12104,千葉市若葉区,53403174,35.65,35.64167,140.175,140.1875,
12104,千葉市若葉区,53403175,35.65,35.64167,140.1875,140.2,
12104,千葉市若葉区,53403176,35.65,35.64167,140.2,140.2125,
12104,千葉市若葉区,53403177,35.65,35.64167,140.2125,140.225,
12104,千葉市若葉区,53403180,35.65833,35.65,140.125,140.1375,
12104,千葉市若葉区,53403181,35.65833,35.65,140.1375,140.15,
12104,千葉市若葉区,53403182,35.65833,35.65,140.15,140.1625,
12104,千葉市若葉区,53403183,35.65833,35.65,140.1625,140.175,
12104,千葉市若葉区,53403184,35.65833,35.65,140.175,140.1875,
12104,千葉市若葉区,53403186,35.65833,35.65,140.2,140.2125,
12104,千葉市若葉区,53403187,35.65833,35.65,140.2125,140.225,
12104,千葉市若葉区,53403200,35.59167,35.58333,140.25,140.2625,
12104,千葉市若葉区,53403201,35.59167,35.58333,140.2625,140.275,
12104,千葉市若葉区,53403202,35.59167,35.58333,140.275,140.2875,
12104,千葉市若葉区,53403210,35.6,35.59167,140.25,140.2625,
12104,千葉市若葉区,53403211,35.6,35.59167,140.2625,140.275,
12104,千葉市若葉区,53403220,35.60833,35.6,140.25,140.2625,
12104,千葉市若葉区,53403221,35.60833,35.6,140.2625,140.275,
12104,千葉市若葉区,53403230,35.61667,35.60833,140.25,140.2625,
12104,千葉市若葉区,53403231,35.61667,35.60833,140.2625,140.275,
12104,千葉市若葉区,53403240,35.625,35.61667,140.25,140.2625,
12104,千葉市若葉区,53403241,35.625,35.61667,140.2625,140.275,
12104,千葉市若葉区,53403250,35.63333,35.625,140.25,140.2625,
12104,千葉市若葉区,53403251,35.63333,35.625,140.2625,140.275,
12105,千葉市緑区,53401290,35.5,35.49167,140.25,140.2625,
12105,千葉市緑区,53401291,35.5,35.49167,140.2625,140.275,
12105,千葉市緑区,53402108,35.50833,35.5,140.225,140.2375,
12105,千葉市緑区,53402109,35.50833,35.5,140.2375,140.25,
12105,千葉市緑区,53402117,35.51667,35.50833,140.2125,140.225,
12105,千葉市緑区,53402118,35.51667,35.50833,140.225,140.2375,
12105,千葉市緑区,53402119,35.51667,35.50833,140.2375,140.25,
12105,千葉市緑区,53402127,35.525,35.51667,140.2125,140.225,
12105,千葉市緑区,53402128,35.525,35.51667,140.225,140.2375,
12105,千葉市緑区,53402129,35.525,35.51667,140.2375,140.25,
12105,千葉市緑区,53402133,35.53333,35.525,140.1625,140.175,
12105,千葉市緑区,53402134,35.53333,35.525,140.175,140.1875,
12105,千葉市緑区,53402137,35.53333,35.525,140.2125,140.225,
12105,千葉市緑区,53402138,35.53333,35.525,140.225,140.2375,
12105,千葉市緑区,53402139,35.53333,35.525,140.2375,140.25,
12105,千葉市緑区,53402142,35.54167,35.53333,140.15,140.1625,
12105,千葉市緑区,53402143,35.54167,35.53333,140.1625,140.175,
12105,千葉市緑区,53402144,35.54167,35.53333,140.175,140.1875,
12105,千葉市緑区,53402145,35.54167,35.53333,140.1875,140.2,
12105,千葉市緑区,53402146,35.54167,35.53333,140.2,140.2125,
12105,千葉市緑区,53402147,35.54167,35.53333,140.2125,140.225,
12105,千葉市緑区,53402148,35.54167,35.53333,140.225,140.2375,
12105,千葉市緑区,53402149,35.54167,35.53333,140.2375,140.25,
12105,千葉市緑区,53402151,35.55,35.54167,140.1375,140.15,
12105,千葉市緑区,53402152,35.55,35.54167,140.15,140.1625,
12105,千葉市緑区,53402153,35.55,35.54167,140.1625,140.175,
12105,千葉市緑区,53402154,35.55,35.54167,140.175,140.1875,
12105,千葉市緑区,53402155,35.55,35.54167,140.1875,140.2,
12105,千葉市緑区,53402156,35.55,35.54167,140.2,140.2125,
12105,千葉市緑区,53402157,35.55,35.54167,140.2125,140.225,
12105,千葉市緑区,53402158,35.55,35.54167,140.225,140.2375,
12105,千葉市緑区,53402159,35.55,35.54167,140.2375,140.25,
12105,千葉市緑区,53402161,35.55833,35.55,140.1375,140.15,
12105,千葉市緑区,53402162,35.55833,35.55,140.15,140.1625,
12105,千葉市緑区,53402163,35.55833,35.55,140.1625,140.175,
12105,千葉市緑区,53402164,35.55833,35.55,140.175,140.1875,
12105,千葉市緑区,53402165,35.55833,35.55,140.1875,140.2,
12105,千葉市緑区,53402166,35.55833,35.55,140.2,140.2125,
12105,千葉市緑区,53402167,35.55833,35.55,140.2125,140.225,
12105,千葉市緑区,53402168,35.55833,35.55,140.225,140.2375,
12105,千葉市緑区,53402169,35.55833,35.55,140.2375,140.25,
12105,千葉市緑区,53402172,35.56667,35.55833,140.15,140.1625,
12105,千葉市緑区,53402173,35.56667,35.55833,140.1625,140.175,
12105,千葉市緑区,53402174,35.56667,35.55833,140.175,140.1875,
12105,千葉市緑区,53402175,35.56667,35.55833,140.1875,140.2,
12105,千葉市緑区,53402176,35.56667,35.55833,140.2,140.2125,
12105,千葉市緑区,53402177,35.56667,35.55833,140.2125,140.225,
12105,千葉市緑区,53402178,35.56667,35.55833,140.225,140.2375,
12105,千葉市緑区,53402179,35.56667,35.55833,140.2375,140.25,
12105,千葉市緑区,53402183,35.575,35.56667,140.1625,140.175,
12105,千葉市緑区,53402184,35.575,35.56667,140.175,140.1875,
12105,千葉市緑区,53402185,35.575,35.56667,140.1875,140.2,
12105,千葉市緑区,53402186,35.575,35.56667,140.2,140.2125,
12105,千葉市緑区,53402187,35.575,35.56667,140.2125,140.225,
12105,千葉市緑区,53402188,35.575,35.56667,140.225,140.2375,
12105,千葉市緑区,53402189,35.575,35.56667,140.2375,140.25,
12105,千葉市緑区,53402193,35.58333,35.575,140.1625,140.175,
12105,千葉市緑区,53402194,35.58333,35.575,140.175,140.1875,
12105,千葉市緑区,53402195,35.58333,35.575,140.1875,140.2,
12105,千葉市緑区,53402196,35.58333,35.575,140.2,140.2125,
12105,千葉市緑区,53402197,35.58333,35.575,140.2125,140.225,
12105,千葉市緑区,53402200,35.50833,35.5,140.25,140.2625,
12105,千葉市緑区,53402201,35.50833,35.5,140.2625,140.275,
12105,千葉市緑区,53402210,35.51667,35.50833,140.25,140.2625,
12105,千葉市緑区,53402211,35.51667,35.50833,140.2625,140.275,
12105,千葉市緑区,53402212,35.51667,35.50833,140.275,140.2875,
12105,千葉市緑区,53402213,35.51667,35.50833,140.2875,140.3,
12105,千葉市緑区,53402220,35.525,35.51667,140.25,140.2625,
12105,千葉市緑区,53402221,35.525,35.51667,140.2625,140.275,
12105,千葉市緑区,53402222,35.525,35.51667,140.275,140.2875,
12105,千葉市緑区,53402223,35.525,35.51667,140.2875,140.3,
12105,千葉市緑区,53402224,35.525,35.51667,140.3,140.3125,
12105,千葉市緑区,53402230,35.53333,35.525,140.25,140.2625,
12105,千葉市緑区,53402231,35.53333,35.525,140.2625,140.275,
12105,千葉市緑区,53402232,35.53333,35.525,140.275,140.2875,
12105,千葉市緑区,53402233,35.53333,35.525,140.2875,140.3,
12105,千葉市緑区,53402240,35.54167,35.53333,140.25,140.2625,
12105,千葉市緑区,53402241,35.54167,35.53333,140.2625,140.275,
12105,千葉市緑区,53402242,35.54167,35.53333,140.275,140.2875,
12105,千葉市緑区,53402243,35.54167,35.53333,140.2875,140.3,
12105,千葉市緑区,53402250,35.55,35.54167,140.25,140.2625,
12105,千葉市緑区,53402251,35.55,35.54167,140.2625,140.275,
12105,千葉市緑区,53402252,35.55,35.54167,140.275,140.2875,
12105,千葉市緑区,53402253,35.55,35.54167,140.2875,140.3,
12105,千葉市緑区,53402260,35.55833,35.55,140.25,140.2625,
12105,千葉市緑区,53402261,35.55833,35.55,140.2625,140.275,
12105,千葉市緑区,53402262,35.55833,35.55,140.275,140.2875,
12105,千葉市緑区,53402263,35.55833,35.55,140.2875,140.3,
12105,千葉市緑区,53402270,35.56667,35.55833,140.25,140.2625,
12105,千葉市緑区,53402271,35.56667,35.55833,140.2625,140.275,
12105,千葉市緑区,53402272,35.56667,35.55833,140.275,140.2875,
12105,千葉市緑区,53402273,35.56667,35.55833,140.2875,140.3,
12105,千葉市緑区,53402281,35.575,35.56667,140.2625,140.275,
12105,千葉市緑区,53402282,35.575,35.56667,140.275,140.2875,
12105,千葉市緑区,53402283,35.575,35.56667,140.2875,140.3,
12105,千葉市緑区,53403104,35.59167,35.58333,140.175,140.1875,
12105,千葉市緑区,53403105,35.59167,35.58333,140.1875,140.2,
12105,千葉市緑区,53403106,35.59167,35.58333,140.2,140.2125,
12106,千葉市美浜区,53403016,35.6,35.59167,140.075,140.0875,
12106,千葉市美浜区,53403025,35.60833,35.6,140.0625,140.075,
12106,千葉市美浜区,53403026,35.60833,35.6,140.075,140.0875,
12106,千葉市美浜区,53403027,35.60833,35.6,140.0875,140.1,
12106,千葉市美浜区,53403028,35.60833,35.6,140.1,140.1125,
12106,千葉市美浜区,53403034,35.61667,35.60833,140.05,140.0625,
12106,千葉市美浜区,53403035,35.61667,35.60833,140.0625,140.075,
12106,千葉市美浜区,53403036,35.61667,35.60833,140.075,140.0875,
12106,千葉市美浜区,53403037,35.61667,35.60833,140.0875,140.1,
12106,千葉市美浜区,53403038,35.61667,35.60833,140.1,140.1125,
12106,千葉市美浜区,53403044,35.625,35.61667,140.05,140.0625,
12106,千葉市美浜区,53403045,35.625,35.61667,140.0625,140.075,
12106,千葉市美浜区,53403046,35.625,35.61667,140.075,140.0875,
12106,千葉市美浜区,53403047,35.625,35.61667,140.0875,140.1,
12106,千葉市美浜区,53403048,35.625,35.61667,140.1,140.1125,
12106,千葉市美浜区,53403053,35.63333,35.625,140.0375,140.05,
12106,千葉市美浜区,53403054,35.63333,35.625,140.05,140.0625,
12106,千葉市美浜区,53403055,35.63333,35.625,140.0625,140.075,
12106,千葉市美浜区,53403056,35.63333,35.625,140.075,140.0875,
12106,千葉市美浜区,53403057,35.63333,35.625,140.0875,140.1,
