municipal_code,city_name,mesh_code,north_latitude,south_latitude,west_longitude,east_longitude,remarks
28102,神戸市灘区,52350166,34.725,34.71666666666667,135.2,135.21249999999998,
28102,神戸市灘区,52350167,34.725,34.71666666666667,135.2125,135.225,
28102,神戸市灘区,52350168,34.725,34.71666666666667,135.225,135.23749999999998,
28102,神戸市灘区,52350169,34.725,34.71666666666667,135.2375,135.25,
28102,神戸市灘区,52350175,34.733333333333334,34.725,135.1875,135.2,
28102,神戸市灘区,52350176,34.733333333333334,34.725,135.2,135.21249999999998,
28102,神戸市灘区,52350177,34.733333333333334,34.725,135.2125,135.225,
28102,神戸市灘区,52350178,34.733333333333334,34.725,135.225,135.23749999999998,
28102,神戸市灘区,52350179,34.733333333333334,34.725,135.2375,135.25,
28102,神戸市灘区,52350185,34.74166666666667,34.733333333333334,135.1875,135.2,
28102,神戸市灘区,52350186,34.74166666666667,34.733333333333334,135.2,135.21249999999998,
28102,神戸市灘区,52350187,34.74166666666667,34.733333333333334,135.2125,135.225,
28102,神戸市灘区,52350188,34.74166666666667,34.733333333333334,135.225,135.23749999999998,
28102,神戸市灘区,52350189,34.74166666666667,34.733333333333334,135.2375,135.25,
28102,神戸市灘区,52350195,34.75,34.74166666666667,135.1875,135.2,
28102,神戸市灘区,52350196,34.75,34.74166666666667,135.2,135.21249999999998,
28102,神戸市灘区,52350197,34.75,34.74166666666667,135.2125,135.225,
28102,神戸市灘区,52350198,34.75,34.74166666666667,135.225,135.23749999999998,
28102,神戸市灘区,52350199,34.75,34.74166666666667,135.2375,135.25,
28102,神戸市灘区,52350230,34.7,34.69166666666667,135.25,135.2625,
28102,神戸市灘区,52350240,34.708333333333336,34.7,135.25,135.2625,
28102,神戸市灘区,52350290,34.75,34.74166666666667,135.25,135.2625,
28102,神戸市灘区,52351105,34.75833333333333,34.75,135.1875,135.2,
28102,神戸市灘区,52351106,34.75833333333333,34.75,135.2,135.21249999999998,
28102,神戸市灘区,52351107,34.75833333333333,34.75,135.2125,135.225,
28102,神戸市灘区,52351108,34.75833333333333,34.75,135.225,135.23749999999998,
28102,神戸市灘区,52351109,34.75833333333333,34.75,135.2375,135.25,
28102,神戸市灘区,52351117,34.766666666666666,34.75833333333333,135.2125,135.225,
28102,神戸市灘区,52351118,34.766666666666666,34.75833333333333,135.225,135.23749999999998,
28102,神戸市灘区,52351119,34.766666666666666,34.75833333333333,135.2375,135.25,
28102,神戸市灘区,52351128,34.775,34.766666666666666,135.225,135.23749999999998,
28102,神戸市灘区,52351129,34.775,34.766666666666666,135.2375,135.25,
28102,神戸市灘区,52351200,34.75833333333333,34.75,135.25,135.2625,
28102,神戸市灘区,52351210,34.766666666666666,34.75833333333333,135.25,135.2625,
28102,神戸市灘区,52351220,34.775,34.766666666666666,135.25,135.2625,
28105,神戸市兵庫区,51357173,34.65,34.641666666666666,135.1625,135.17499999999998,
28105,神戸市兵庫区,51357174,34.65,34.641666666666666,135.175,135.1875,
28105,神戸市兵庫区,51357182,34.65833333333333,34.65,135.15,135.1625,
