municipal_code,city_name,mesh_code,north_latitude,south_latitude,west_longitude,east_longitude,remarks
41201,佐賀市,49305266,33.141666666666666,33.13333333333333,130.325,130.33749999999998,
41201,佐賀市,49305267,33.141666666666666,33.13333333333333,130.3375,130.35,
41201,佐賀市,49305272,33.15,33.141666666666666,130.275,130.2875,
41201,佐賀市,49305273,33.15,33.141666666666666,130.2875,130.29999999999998,
41201,佐賀市,49305274,33.15,33.141666666666666,130.3,130.3125,
41201,佐賀市,49305275,33.15,33.141666666666666,130.3125,130.325,
41201,佐賀市,49305276,33.15,33.141666666666666,130.325,130.33749999999998,
41201,佐賀市,49305277,33.15,33.141666666666666,130.3375,130.35,
41201,佐賀市,49305278,33.15,33.141666666666666,130.35,130.36249999999998,
41201,佐賀市,49305282,33.15833333333333,33.15,130.275,130.2875,
41201,佐賀市,49305283,33.15833333333333,33.15,130.2875,130.29999999999998,
41201,佐賀市,49305284,33.15833333333333,33.15,130.3,130.3125,
41201,佐賀市,49305285,33.15833333333333,33.15,130.3125,130.325,
41201,佐賀市,49305286,33.15833333333333,33.15,130.325,130.33749999999998,
41201,佐賀市,49305287,33.15833333333333,33.15,130.3375,130.35,
41201,佐賀市,49305288,33.15833333333333,33.15,130.35,130.36249999999998,
41201,佐賀市,49305292,33.166666666666664,33.15833333333333,130.275,130.2875,
41201,佐賀市,49305293,33.166666666666664,33.15833333333333,130.2875,130.29999999999998,
41201,佐賀市,49305294,33.166666666666664,33.15833333333333,130.3,130.3125,
41201,佐賀市,49305295,33.166666666666664,33.15833333333333,130.3125,130.325,
41201,佐賀市,49305296,33.166666666666664,33.15833333333333,130.325,130.33749999999998,
41201,佐賀市,49305297,33.166666666666664,33.15833333333333,130.3375,130.35,
41201,佐賀市,49305298,33.166666666666664,33.15833333333333,130.35,130.36249999999998,
41201,佐賀市,49306138,33.2,33.19166666666667,130.225,130.23749999999998,
41201,佐賀市,49306139,33.2,33.19166666666667,130.2375,130.25,
41201,佐賀市,49306148,33.208333333333336,33.2,130.225,130.23749999999998,
41201,佐賀市,49306149,33.208333333333336,33.2,130.2375,130.25,
41201,佐賀市,49306158,33.21666666666667,33.208333333333336,130.225,130.23749999999998,
41201,佐賀市,49306159,33.21666666666667,33.208333333333336,130.2375,130.25,
41201,佐賀市,49306168,33.225,33.21666666666667,130.225,130.23749999999998,
41201,佐賀市,49306169,33.225,33.21666666666667,130.2375,130.25,
41201,佐賀市,49306177,33.233333333333334,33.225,130.2125,130.225,
41201,佐賀市,49306178,33.233333333333334,33.225,130.225,130.23749999999998,
41201,佐賀市,49306179,33.233333333333334,33.225,130.2375,130.25,
41201,佐賀市,49306187,33.24166666666667,33.233333333333334,130.2125,130.225,
41201,佐賀市,49306188,33.24166666666667,33.233333333333334,130.225,130.23749999999998,
41201,佐賀市,49306189,33.24166666666667,33.233333333333334,130.2375,130.25,
41201,佐賀市,49306197,33.25,33.24166666666667,130.2125,130.225,
41201,佐賀市,49306198,33.25,33.24166666666667,130.225,130.23749999999998,
41201,佐賀市,49306199,33.25,33.24166666666667,130.2375,130.25,
41201,佐賀市,49306201,33.175,33.166666666666664,130.2625,130.27499999999998,
41201,佐賀市,49306202,33.175,33.166666666666664,130.275,130.2875,
41201,佐賀市,49306203,33.175,33.166666666666664,130.2875,130.29999999999998,
41201,佐賀市,49306204,33.175,33.166666666666664,130.3,130.3125,
41201,佐賀市,49306205,33.175,33.166666666666664,130.3125,130.325,
41201,佐賀市,49306206,33.175,33.166666666666664,130.325,130.33749999999998,
41201,佐賀市,49306207,33.175,33.166666666666664,130.3375,130.35,
41201,佐賀市,49306208,33.175,33.166666666666664,130.35,130.36249999999998,
41201,佐賀市,49306210,33.18333333333333,33.175,130.25,130.2625,
41201,佐賀市,49306211,33.18333333333333,33.175,130.2625,130.27499999999998,
41201,佐賀市,49306212,33.18333333333333,33.175,130.275,130.2875,
41201,佐賀市,49306213,33.18333333333333,33.175,130.2875,130.29999999999998,
41201,佐賀市,49306214,33.18333333333333,33.175,130.3,130.3125,
41201,佐賀市,49306215,33.18333333333333,33.175,130.3125,130.325,
41201,佐賀市,49306216,33.18333333333333,33.175,130.325,130.33749999999998,
41201,佐賀市,49306217,33.18333333333333,33.175,130.3375,130.35,
41201,佐賀市,49306218,33.18333333333333,33.175,130.35,130.36249999999998,
41201,佐賀市,49306220,33.19166666666666,33.18333333333333,130.25,130.2625,
41201,佐賀市,49306221,33.19166666666666,33.18333333333333,130.2625,130.27499999999998,
41201,佐賀市,49306222,33.19166666666666,33.18333333333333,130.275,130.2875,
41201,佐賀市,49306223,33.19166666666666,33.18333333333333,130.2875,130.29999999999998,
41201,佐賀市,49306224,33.19166666666666,33.18333333333333,130.3,130.3125,
41201,佐賀市,49306225,33.19166666666666,33.18333333333333,130.3125,130.325,
41201,佐賀市,49306226,33.19166666666666,33.18333333333333,130.325,130.33749999999998,
41201,佐賀市,49306227,33.19166666666666,33.18333333333333,130.3375,130.35,
41201,佐賀市,49306230,33.2,33.19166666666667,130.25,130.2625,
41201,佐賀市,49306231,33.2,33.19166666666667,130.2625,130.27499999999998,
41201,佐賀市,49306232,33.2,33.19166666666667,130.275,130.2875,
41201,佐賀市,49306233,33.2,33.19166666666667,130.2875,130.29999999999998,
41201,佐賀市,49306234,33.2,33.19166666666667,130.3,130.3125,
41201,佐賀市,49306235,33.2,33.19166666666667,130.3125,130.325,
41201,佐賀市,49306236,33.2,33.19166666666667,130.325,130.33749999999998,
41201,佐賀市,49306237,33.2,33.19166666666667,130.3375,130.35,
41201,佐賀市,49306240,33.208333333333336,33.2,130.25,130.2625,
41201,佐賀市,49306241,33.208333333333336,33.2,130.2625,130.27499999999998,
41201,佐賀市,49306242,33.208333333333336,33.2,130.275,130.2875,
41201,佐賀市,49306243,33.208333333333336,33.2,130.2875,130.29999999999998,
41201,佐賀市,49306244,33.208333333333336,33.2,130.3,130.3125,
41201,佐賀市,49306245,33.208333333333336,33.2,130.3125,130.325,
41201,佐賀市,49306246,33.208333333333336,33.2,130.325,130.33749999999998,
41201,佐賀市,49306247,33.208333333333336,33.2,130.3375,130.35,
41201,佐賀市,49306250,33.21666666666667,33.208333333333336,130.25,130.2625,
41201,佐賀市,49306251,33.21666666666667,33.208333333333336,130.2625,130.27499999999998,
41201,佐賀市,49306252,33.21666666666667,33.208333333333336,130.275,130.2875,
41201,佐賀市,49306253,33.21666666666667,33.208333333333336,130.2875,130.29999999999998,
41201,佐賀市,49306254,33.21666666666667,33.208333333333336,130.3,130.3125,
41201,佐賀市,49306255,33.21666666666667,33.208333333333336,130.3125,130.325,
41201,佐賀市,49306256,33.21666666666667,33.208333333333336,130.325,130.33749999999998,
41201,佐賀市,49306257,33.21666666666667,33.208333333333336,130.3375,130.35,
41201,佐賀市,49306258,33.21666666666667,33.208333333333336,130.35,130.36249999999998,
41201,佐賀市,49306259,33.21666666666667,33.208333333333336,130.3625,130.375,
41201,佐賀市,49306260,33.225,33.21666666666667,130.25,130.2625,
41201,佐賀市,49306261,33.225,33.21666666666667,130.2625,130.27499999999998,
41201,佐賀市,49306262,33.225,33.21666666666667,130.275,130.2875,
41201,佐賀市,49306263,33.225,33.21666666666667,130.2875,130.29999999999998,
41201,佐賀市,49306264,33.225,33.21666666666667,130.3,130.3125,
41201,佐賀市,49306265,33.225,33.21666666666667,130.3125,130.325,
41201,佐賀市,49306266,33.225,33.21666666666667,130.325,130.33749999999998,
41201,佐賀市,49306267,33.225,33.21666666666667,130.3375,130.35,
41201,佐賀市,49306268,33.225,33.21666666666667,130.35,130.36249999999998,
41201,佐賀市,49306269,33.225,33.21666666666667,130.3625,130.375,
41201,佐賀市,49306270,33.233333333333334,33.225,130.25,130.2625,
41201,佐賀市,49306271,33.233333333333334,33.225,130.2625,130.27499999999998,
41201,佐賀市,49306272,33.233333333333334,33.225,130.275,130.2875,
41201,佐賀市,49306273,33.233333333333334,33.225,130.2875,130.29999999999998,
41201,佐賀市,49306274,33.233333333333334,33.225,130.3,130.3125,
41201,佐賀市,49306275,33.233333333333334,33.225,130.3125,130.325,
41201,佐賀市,49306276,33.233333333333334,33.225,130.325,130.33749999999998,
41201,佐賀市,49306277,33.233333333333334,33.225,130.3375,130.35,
41201,佐賀市,49306278,33.233333333333334,33.225,130.35,130.36249999999998,
41201,佐賀市,49306279,33.233333333333334,33.225,130.3625,130.375,
41201,佐賀市,49306280,33.24166666666667,33.233333333333334,130.25,130.2625,
41201,佐賀市,49306281,33.24166666666667,33.233333333333334,130.2625,130.27499999999998,
41201,佐賀市,49306282,33.24166666666667,33.233333333333334,130.275,130.2875,
41201,佐賀市,49306283,33.24166666666667,33.233333333333334,130.2875,130.29999999999998,
41201,佐賀市,49306284,33.24166666666667,33.233333333333334,130.3,130.3125,
41201,佐賀市,49306285,33.24166666666667,33.233333333333334,130.3125,130.325,
41201,佐賀市,49306286,33.24166666666667,33.233333333333334,130.325,130.33749999999998,
41201,佐賀市,49306287,33.24166666666667,33.233333333333334,130.3375,130.35,
41201,佐賀市,49306288,33.24166666666667,33.233333333333334,130.35,130.36249999999998,
41201,佐賀市,49306289,33.24166666666667,33.233333333333334,130.3625,130.375,
41201,佐賀市,49306290,33.25,33.24166666666667,130.25,130.2625,
41201,佐賀市,49306291,33.25,33.24166666666667,130.2625,130.27499999999998,
41201,佐賀市,49306292,33.25,33.24166666666667,130.275,130.2875,
41201,佐賀市,49306293,33.25,33.24166666666667,130.2875,130.29999999999998,
41201,佐賀市,49306294,33.25,33.24166666666667,130.3,130.3125,
41201,佐賀市,49306295,33.25,33.24166666666667,130.3125,130.325,
41201,佐賀市,49306296,33.25,33.24166666666667,130.325,130.33749999999998,
41201,佐賀市,49306297,33.25,33.24166666666667,130.3375,130.35,
41201,佐賀市,49306298,33.25,33.24166666666667,130.35,130.36249999999998,
41201,佐賀市,49306299,33.25,33.24166666666667,130.3625,130.375,
41201,佐賀市,49306360,33.225,33.21666666666667,130.375,130.3875,
41201,佐賀市,49306370,33.233333333333334,33.225,130.375,130.3875,
41201,佐賀市,49306390,33.25,33.24166666666667,130.375,130.3875,
41201,佐賀市,49307107,33.25833333333333,33.25,130.2125,130.225,
41201,佐賀市,49307108,33.25833333333333,33.25,130.225,130.23749999999998,
41201,佐賀市,49307109,33.25833333333333,33.25,130.2375,130.25,
41201,佐賀市,49307119,33.266666666666666,33.25833333333333,130.2375,130.25,
41201,佐賀市,49307129,33.275,33.266666666666666,130.2375,130.25,
41201,佐賀市,49307139,33.28333333333333,33.275,130.2375,130.25,
41201,佐賀市,49307149,33.291666666666664,33.28333333333333,130.2375,130.25,
41201,佐賀市,49307158,33.3,33.291666666666664,130.225,130.23749999999998,
41201,佐賀市,49307159,33.3,33.291666666666664,130.2375,130.25,
41201,佐賀市,49307168,33.30833333333333,33.3,130.225,130.23749999999998,
41201,佐賀市,49307169,33.30833333333333,33.3,130.2375,130.25,
41201,佐賀市,49307178,33.31666666666666,33.30833333333333,130.225,130.23749999999998,
41201,佐賀市,49307179,33.31666666666666,33.30833333333333,130.2375,130.25,
41201,佐賀市,49307187,33.325,33.31666666666667,130.2125,130.225,
41201,佐賀市,49307188,33.325,33.31666666666667,130.225,130.23749999999998,
41201,佐賀市,49307189,33.325,33.31666666666667,130.2375,130.25,
41201,佐賀市,49307197,33.333333333333336,33.325,130.2125,130.225,
41201,佐賀市,49307198,33.333333333333336,33.325,130.225,130.23749999999998,
41201,佐賀市,49307199,33.333333333333336,33.325,130.2375,130.25,
41201,佐賀市,49307200,33.25833333333333,33.25,130.25,130.2625,
41201,佐賀市,49307201,33.25833333333333,33.25,130.2625,130.27499999999998,
41201,佐賀市,49307202,33.25833333333333,33.25,130.275,130.2875,
41201,佐賀市,49307203,33.25833333333333,33.25,130.2875,130.29999999999998,
41201,佐賀市,49307204,33.25833333333333,33.25,130.3,130.3125,
41201,佐賀市,49307205,33.25833333333333,33.25,130.3125,130.325,
41201,佐賀市,49307206,33.25833333333333,33.25,130.325,130.33749999999998,
41201,佐賀市,49307207,33.25833333333333,33.25,130.3375,130.35,
41201,佐賀市,49307208,33.25833333333333,33.25,130.35,130.36249999999998,
41201,佐賀市,49307209,33.25833333333333,33.25,130.3625,130.375,
41201,佐賀市,49307210,33.266666666666666,33.25833333333333,130.25,130.2625,
41201,佐賀市,49307211,33.266666666666666,33.25833333333333,130.2625,130.27499999999998,
41201,佐賀市,49307212,33.266666666666666,33.25833333333333,130.275,130.2875,
41201,佐賀市,49307213,33.266666666666666,33.25833333333333,130.2875,130.29999999999998,
41201,佐賀市,49307214,33.266666666666666,33.25833333333333,130.3,130.3125,
41201,佐賀市,49307215,33.266666666666666,33.25833333333333,130.3125,130.325,
41201,佐賀市,49307216,33.266666666666666,33.25833333333333,130.325,130.33749999999998,
41201,佐賀市,49307217,33.266666666666666,33.25833333333333,130.3375,130.35,
41201,佐賀市,49307220,33.275,33.266666666666666,130.25,130.2625,
41201,佐賀市,49307221,33.275,33.266666666666666,130.2625,130.27499999999998,
41201,佐賀市,49307222,33.275,33.266666666666666,130.275,130.2875,
41201,佐賀市,49307223,33.275,33.266666666666666,130.2875,130.29999999999998,
41201,佐賀市,49307224,33.275,33.266666666666666,130.3,130.3125,
41201,佐賀市,49307225,33.275,33.266666666666666,130.3125,130.325,
41201,佐賀市,49307226,33.275,33.266666666666666,130.325,130.33749999999998,
41201,佐賀市,49307227,33.275,33.266666666666666,130.3375,130.35,
41201,佐賀市,49307230,33.28333333333333,33.275,130.25,130.2625,
41201,佐賀市,49307231,33.28333333333333,33.275,130.2625,130.27499999999998,
41201,佐賀市,49307232,33.28333333333333,33.275,130.275,130.2875,
41201,佐賀市,49307233,33.28333333333333,33.275,130.2875,130.29999999999998,
41201,佐賀市,49307234,33.28333333333333,33.275,130.3,130.3125,
41201,佐賀市,49307235,33.28333333333333,33.275,130.3125,130.325,
41201,佐賀市,49307236,33.28333333333333,33.275,130.325,130.33749999999998,
41201,佐賀市,49307237,33.28333333333333,33.275,130.3375,130.35,
41201,佐賀市,49307240,33.291666666666664,33.28333333333333,130.25,130.2625,
41201,佐賀市,49307241,33.291666666666664,33.28333333333333,130.2625,130.27499999999998,
41201,佐賀市,49307242,33.291666666666664,33.28333333333333,130.275,130.2875,
41201,佐賀市,49307243,33.291666666666664,33.28333333333333,130.2875,130.29999999999998,
41201,佐賀市,49307244,33.291666666666664,33.28333333333333,130.3,130.3125,
41201,佐賀市,49307245,33.291666666666664,33.28333333333333,130.3125,130.325,
41201,佐賀市,49307246,33.291666666666664,33.28333333333333,130.325,130.33749999999998,
41201,佐賀市,49307247,33.291666666666664,33.28333333333333,130.3375,130.35,
41201,佐賀市,49307250,33.3,33.291666666666664,130.25,130.2625,
41201,佐賀市,49307251,33.3,33.291666666666664,130.2625,130.27499999999998,
41201,佐賀市,49307252,33.3,33.291666666666664,130.275,130.2875,
41201,佐賀市,49307253,33.3,33.291666666666664,130.2875,130.29999999999998,
41201,佐賀市,49307254,33.3,33.291666666666664,130.3,130.3125,
41201,佐賀市,49307255,33.3,33.291666666666664,130.3125,130.325,
41201,佐賀市,49307256,33.3,33.291666666666664,130.325,130.33749999999998,
41201,佐賀市,49307257,33.3,33.291666666666664,130.3375,130.35,
41201,佐賀市,49307260,33.30833333333333,33.3,130.25,130.2625,
41201,佐賀市,49307261,33.30833333333333,33.3,130.2625,130.27499999999998,
41201,佐賀市,49307262,33.30833333333333,33.3,130.275,130.2875,
41201,佐賀市,49307263,33.30833333333333,33.3,130.2875,130.29999999999998,
41201,佐賀市,49307264,33.30833333333333,33.3,130.3,130.3125,
41201,佐賀市,49307265,33.30833333333333,33.3,130.3125,130.325,
41201,佐賀市,49307266,33.30833333333333,33.3,130.325,130.33749999999998,
41201,佐賀市,49307267,33.30833333333333,33.3,130.3375,130.35,
41201,佐賀市,49307270,33.31666666666666,33.30833333333333,130.25,130.2625,
41201,佐賀市,49307271,33.31666666666666,33.30833333333333,130.2625,130.27499999999998,
41201,佐賀市,49307272,33.31666666666666,33.30833333333333,130.275,130.2875,
41201,佐賀市,49307273,33.31666666666666,33.30833333333333,130.2875,130.29999999999998,
41201,佐賀市,49307274,33.31666666666666,33.30833333333333,130.3,130.3125,
41201,佐賀市,49307275,33.31666666666666,33.30833333333333,130.3125,130.325,
41201,佐賀市,49307276,33.31666666666666,33.30833333333333,130.325,130.33749999999998,
41201,佐賀市,49307277,33.31666666666666,33.30833333333333,130.3375,130.35,
41201,佐賀市,49307280,33.325,33.31666666666667,130.25,130.2625,
41201,佐賀市,49307281,33.325,33.31666666666667,130.2625,130.27499999999998,
41201,佐賀市,49307282,33.325,33.31666666666667,130.275,130.2875,
41201,佐賀市,49307283,33.325,33.31666666666667,130.2875,130.29999999999998,
41201,佐賀市,49307284,33.325,33.31666666666667,130.3,130.3125,
41201,佐賀市,49307285,33.325,33.31666666666667,130.3125,130.325,
41201,佐賀市,49307286,33.325,33.31666666666667,130.325,130.33749999999998,
41201,佐賀市,49307287,33.325,33.31666666666667,130.3375,130.35,
41201,佐賀市,49307290,33.333333333333336,33.325,130.25,130.2625,
41201,佐賀市,49307291,33.333333333333336,33.325,130.2625,130.27499999999998,
41201,佐賀市,49307292,33.333333333333336,33.325,130.275,130.2875,
41201,佐賀市,49307293,33.333333333333336,33.325,130.2875,130.29999999999998,
41201,佐賀市,49307294,33.333333333333336,33.325,130.3,130.3125,
41201,佐賀市,49307295,33.333333333333336,33.325,130.3125,130.325,
41201,佐賀市,49307296,33.333333333333336,33.325,130.325,130.33749999999998,
41201,佐賀市,49307297,33.333333333333336,33.325,130.3375,130.35,
41201,佐賀市,49307300,33.25833333333333,33.25,130.375,130.3875,
41201,佐賀市,50300101,33.34166666666667,33.333333333333336,130.1375,130.14999999999998,
41201,佐賀市,50300102,33.34166666666667,33.333333333333336,130.15,130.1625,
41201,佐賀市,50300103,33.34166666666667,33.333333333333336,130.1625,130.17499999999998,
41201,佐賀市,50300104,33.34166666666667,33.333333333333336,130.175,130.1875,
41201,佐賀市,50300105,33.34166666666667,33.333333333333336,130.1875,130.2,
41201,佐賀市,50300106,33.34166666666667,33.333333333333336,130.2,130.21249999999998,
41201,佐賀市,50300107,33.34166666666667,33.333333333333336,130.2125,130.225,
41201,佐賀市,50300108,33.34166666666667,33.333333333333336,130.225,130.23749999999998,
41201,佐賀市,50300109,33.34166666666667,33.333333333333336,130.2375,130.25,
41201,佐賀市,50300111,33.35,33.34166666666667,130.1375,130.14999999999998,
41201,佐賀市,50300112,33.35,33.34166666666667,130.15,130.1625,
41201,佐賀市,50300113,33.35,33.34166666666667,130.1625,130.17499999999998,
41201,佐賀市,50300114,33.35,33.34166666666667,130.175,130.1875,
41201,佐賀市,50300115,33.35,33.34166666666667,130.1875,130.2,
41201,佐賀市,50300116,33.35,33.34166666666667,130.2,130.21249999999998,
41201,佐賀市,50300117,33.35,33.34166666666667,130.2125,130.225,
41201,佐賀市,50300118,33.35,33.34166666666667,130.225,130.23749999999998,
41201,佐賀市,50300119,33.35,33.34166666666667,130.2375,130.25,
41201,佐賀市,50300121,33.358333333333334,33.35,130.1375,130.14999999999998,
41201,佐賀市,50300122,33.358333333333334,33.35,130.15,130.1625,
41201,佐賀市,50300123,33.358333333333334,33.35,130.1625,130.17499999999998,
41201,佐賀市,50300124,33.358333333333334,33.35,130.175,130.1875,
41201,佐賀市,50300125,33.358333333333334,33.35,130.1875,130.2,
41201,佐賀市,50300126,33.358333333333334,33.35,130.2,130.21249999999998,
41201,佐賀市,50300127,33.358333333333334,33.35,130.2125,130.225,
41201,佐賀市,50300128,33.358333333333334,33.35,130.225,130.23749999999998,
41201,佐賀市,50300129,33.358333333333334,33.35,130.2375,130.25,
41201,佐賀市,50300131,33.36666666666667,33.358333333333334,130.1375,130.14999999999998,
41201,佐賀市,50300132,33.36666666666667,33.358333333333334,130.15,130.1625,
41201,佐賀市,50300133,33.36666666666667,33.358333333333334,130.1625,130.17499999999998,
41201,佐賀市,50300134,33.36666666666667,33.358333333333334,130.175,130.1875,
41201,佐賀市,50300135,33.36666666666667,33.358333333333334,130.1875,130.2,
41201,佐賀市,50300136,33.36666666666667,33.358333333333334,130.2,130.21249999999998,
41201,佐賀市,50300137,33.36666666666667,33.358333333333334,130.2125,130.225,
41201,佐賀市,50300138,33.36666666666667,33.358333333333334,130.225,130.23749999999998,
41201,佐賀市,50300139,33.36666666666667,33.358333333333334,130.2375,130.25,
41201,佐賀市,50300141,33.375,33.36666666666667,130.1375,130.14999999999998,
41201,佐賀市,50300142,33.375,33.36666666666667,130.15,130.1625,
41201,佐賀市,50300143,33.375,33.36666666666667,130.1625,130.17499999999998,
41201,佐賀市,50300144,33.375,33.36666666666667,130.175,130.1875,
41201,佐賀市,50300145,33.375,33.36666666666667,130.1875,130.2,
41201,佐賀市,50300146,33.375,33.36666666666667,130.2,130.21249999999998,
41201,佐賀市,50300147,33.375,33.36666666666667,130.2125,130.225,
41201,佐賀市,50300148,33.375,33.36666666666667,130.225,130.23749999999998,
41201,佐賀市,50300149,33.375,33.36666666666667,130.2375,130.25,
41201,佐賀市,50300151,33.38333333333333,33.375,130.1375,130.14999999999998,
41201,佐賀市,50300152,33.38333333333333,33.375,130.15,130.1625,
41201,佐賀市,50300153,33.38333333333333,33.375,130.1625,130.17499999999998,
41201,佐賀市,50300154,33.38333333333333,33.375,130.175,130.1875,
41201,佐賀市,50300155,33.38333333333333,33.375,130.1875,130.2,
41201,佐賀市,50300156,33.38333333333333,33.375,130.2,130.21249999999998,
41201,佐賀市,50300157,33.38333333333333,33.375,130.2125,130.225,
41201,佐賀市,50300158,33.38333333333333,33.375,130.225,130.23749999999998,
41201,佐賀市,50300159,33.38333333333333,33.375,130.2375,130.25,
41201,佐賀市,50300161,33.391666666666666,33.38333333333333,130.1375,130.14999999999998,
41201,佐賀市,50300162,33.391666666666666,33.38333333333333,130.15,130.1625,
41201,佐賀市,50300163,33.391666666666666,33.38333333333333,130.1625,130.17499999999998,
41201,佐賀市,50300164,33.391666666666666,33.38333333333333,130.175,130.1875,
41201,佐賀市,50300165,33.391666666666666,33.38333333333333,130.1875,130.2,
41201,佐賀市,50300166,33.391666666666666,33.38333333333333,130.2,130.21249999999998,
41201,佐賀市,50300167,33.391666666666666,33.38333333333333,130.2125,130.225,
41201,佐賀市,50300168,33.391666666666666,33.38333333333333,130.225,130.23749999999998,
41201,佐賀市,50300169,33.391666666666666,33.38333333333333,130.2375,130.25,
41201,佐賀市,50300172,33.4,33.391666666666666,130.15,130.1625,
41201,佐賀市,50300173,33.4,33.391666666666666,130.1625,130.17499999999998,
41201,佐賀市,50300174,33.4,33.391666666666666,130.175,130.1875,
41201,佐賀市,50300175,33.4,33.391666666666666,130.1875,130.2,
41201,佐賀市,50300176,33.4,33.391666666666666,130.2,130.21249999999998,
41201,佐賀市,50300177,33.4,33.391666666666666,130.2125,130.225,
41201,佐賀市,50300178,33.4,33.391666666666666,130.225,130.23749999999998,
41201,佐賀市,50300179,33.4,33.391666666666666,130.2375,130.25,
41201,佐賀市,50300182,33.40833333333333,33.4,130.15,130.1625,
41201,佐賀市,50300183,33.40833333333333,33.4,130.1625,130.17499999999998,
41201,佐賀市,50300184,33.40833333333333,33.4,130.175,130.1875,
41201,佐賀市,50300185,33.40833333333333,33.4,130.1875,130.2,
41201,佐賀市,50300186,33.40833333333333,33.4,130.2,130.21249999999998,
41201,佐賀市,50300187,33.40833333333333,33.4,130.2125,130.225,
41201,佐賀市,50300188,33.40833333333333,33.4,130.225,130.23749999999998,
41201,佐賀市,50300189,33.40833333333333,33.4,130.2375,130.25,
41201,佐賀市,50300192,33.416666666666664,33.40833333333333,130.15,130.1625,
41201,佐賀市,50300193,33.416666666666664,33.40833333333333,130.1625,130.17499999999998,
41201,佐賀市,50300194,33.416666666666664,33.40833333333333,130.175,130.1875,
41201,佐賀市,50300195,33.416666666666664,33.40833333333333,130.1875,130.2,
41201,佐賀市,50300196,33.416666666666664,33.40833333333333,130.2,130.21249999999998,
41201,佐賀市,50300197,33.416666666666664,33.40833333333333,130.2125,130.225,
41201,佐賀市,50300198,33.416666666666664,33.40833333333333,130.225,130.23749999999998,
41201,佐賀市,50300199,33.416666666666664,33.40833333333333,130.2375,130.25,
41201,佐賀市,50300200,33.34166666666667,33.333333333333336,130.25,130.2625,
41201,佐賀市,50300201,33.34166666666667,33.333333333333336,130.2625,130.27499999999998,
41201,佐賀市,50300202,33.34166666666667,33.333333333333336,130.275,130.2875,
41201,佐賀市,50300203,33.34166666666667,33.333333333333336,130.2875,130.29999999999998,
41201,佐賀市,50300204,33.34166666666667,33.333333333333336,130.3,130.3125,
41201,佐賀市,50300205,33.34166666666667,33.333333333333336,130.3125,130.325,
41201,佐賀市,50300206,33.34166666666667,33.333333333333336,130.325,130.33749999999998,
41201,佐賀市,50300207,33.34166666666667,33.333333333333336,130.3375,130.35,
41201,佐賀市,50300210,33.35,33.34166666666667,130.25,130.2625,
41201,佐賀市,50300211,33.35,33.34166666666667,130.2625,130.27499999999998,
41201,佐賀市,50300212,33.35,33.34166666666667,130.275,130.2875,
41201,佐賀市,50300213,33.35,33.34166666666667,130.2875,130.29999999999998,
41201,佐賀市,50300214,33.35,33.34166666666667,130.3,130.3125,
41201,佐賀市,50300215,33.35,33.34166666666667,130.3125,130.325,
41201,佐賀市,50300216,33.35,33.34166666666667,130.325,130.33749999999998,
41201,佐賀市,50300220,33.358333333333334,33.35,130.25,130.2625,
41201,佐賀市,50300221,33.358333333333334,33.35,130.2625,130.27499999999998,
41201,佐賀市,50300222,33.358333333333334,33.35,130.275,130.2875,
41201,佐賀市,50300223,33.358333333333334,33.35,130.2875,130.29999999999998,
41201,佐賀市,50300224,33.358333333333334,33.35,130.3,130.3125,
41201,佐賀市,50300225,33.358333333333334,33.35,130.3125,130.325,
41201,佐賀市,50300226,33.358333333333334,33.35,130.325,130.33749999999998,
41201,佐賀市,50300227,33.358333333333334,33.35,130.3375,130.35,
41201,佐賀市,50300230,33.36666666666667,33.358333333333334,130.25,130.2625,
41201,佐賀市,50300231,33.36666666666667,33.358333333333334,130.2625,130.27499999999998,
41201,佐賀市,50300232,33.36666666666667,33.358333333333334,130.275,130.2875,
41201,佐賀市,50300233,33.36666666666667,33.358333333333334,130.2875,130.29999999999998,
41201,佐賀市,50300234,33.36666666666667,33.358333333333334,130.3,130.3125,
41201,佐賀市,50300235,33.36666666666667,33.358333333333334,130.3125,130.325,
41201,佐賀市,50300236,33.36666666666667,33.358333333333334,130.325,130.33749999999998,
41201,佐賀市,50300240,33.375,33.36666666666667,130.25,130.2625,
41201,佐賀市,50300241,33.375,33.36666666666667,130.2625,130.27499999999998,
41201,佐賀市,50300242,33.375,33.36666666666667,130.275,130.2875,
41201,佐賀市,50300243,33.375,33.36666666666667,130.2875,130.29999999999998,
41201,佐賀市,50300250,33.38333333333333,33.375,130.25,130.2625,
41201,佐賀市,50300251,33.38333333333333,33.375,130.2625,130.27499999999998,
41201,佐賀市,50300252,33.38333333333333,33.375,130.275,130.2875,
41201,佐賀市,50300253,33.38333333333333,33.375,130.2875,130.29999999999998,
41201,佐賀市,50300260,33.391666666666666,33.38333333333333,130.25,130.2625,
41201,佐賀市,50300261,33.391666666666666,33.38333333333333,130.2625,130.27499999999998,
41201,佐賀市,50300262,33.391666666666666,33.38333333333333,130.275,130.2875,
41201,佐賀市,50300270,33.4,33.391666666666666,130.25,130.2625,
41201,佐賀市,50300271,33.4,33.391666666666666,130.2625,130.27499999999998,
41201,佐賀市,50300272,33.4,33.391666666666666,130.275,130.2875,
41201,佐賀市,50300280,33.40833333333333,33.4,130.25,130.2625,
41201,佐賀市,50300281,33.40833333333333,33.4,130.2625,130.27499999999998,
