municipal_code,city_name,mesh_code,north_latitude,south_latitude,west_longitude,east_longitude,remarks
07201,福島市,56404138,37.7,37.69167,140.225,140.2375,
07201,福島市,56404139,37.7,37.69167,140.2375,140.25,
07201,福島市,56404148,37.70833,37.7,140.225,140.2375,
07201,福島市,56404149,37.70833,37.7,140.2375,140.25,
07201,福島市,56404158,37.71667,37.70833,140.225,140.2375,
07201,福島市,56404159,37.71667,37.70833,140.2375,140.25,
07201,福島市,56404168,37.725,37.71667,140.225,140.2375,
07201,福島市,56404169,37.725,37.71667,140.2375,140.25,
07201,福島市,56404178,37.73333,37.725,140.225,140.2375,
07201,福島市,56404179,37.73333,37.725,140.2375,140.25,
07201,福島市,56404189,37.74167,37.73333,140.2375,140.25,
07201,福島市,56404198,37.75,37.74167,140.225,140.2375,
07201,福島市,56404199,37.75,37.74167,140.2375,140.25,
07201,福島市,56404200,37.675,37.66667,140.25,140.2625,
07201,福島市,56404201,37.675,37.66667,140.2625,140.275,
07201,福島市,56404202,37.675,37.66667,140.275,140.2875,
07201,福島市,56404203,37.675,37.66667,140.2875,140.3,
07201,福島市,56404204,37.675,37.66667,140.3,140.3125,
07201,福島市,56404205,37.675,37.66667,140.3125,140.325,
07201,福島市,56404206,37.675,37.66667,140.325,140.3375,
07201,福島市,56404207,37.675,37.66667,140.3375,140.35,
07201,福島市,56404208,37.675,37.66667,140.35,140.3625,
07201,福島市,56404209,37.675,37.66667,140.3625,140.375,
07201,福島市,56404210,37.68333,37.675,140.25,140.2625,
07201,福島市,56404211,37.68333,37.675,140.2625,140.275,
07201,福島市,56404212,37.68333,37.675,140.275,140.2875,
07201,福島市,56404213,37.68333,37.675,140.2875,140.3,
07201,福島市,56404214,37.68333,37.675,140.3,140.3125,
07201,福島市,56404215,37.68333,37.675,140.3125,140.325,
07201,福島市,56404216,37.68333,37.675,140.325,140.3375,
07201,福島市,56404217,37.68333,37.675,140.3375,140.35,
07201,福島市,56404218,37.68333,37.675,140.35,140.3625,
07201,福島市,56404219,37.68333,37.675,140.3625,140.375,
07201,福島市,56404220,37.69167,37.68333,140.25,140.2625,
07201,福島市,56404221,37.69167,37.68333,140.2625,140.275,
07201,福島市,56404222,37.69167,37.68333,140.275,140.2875,
07201,福島市,56404223,37.69167,37.68333,140.2875,140.3,
07201,福島市,56404224,37.69167,37.68333,140.3,140.3125,
07201,福島市,56404225,37.69167,37.68333,140.3125,140.325,
07201,福島市,56404226,37.69167,37.68333,140.325,140.3375,
07201,福島市,56404227,37.69167,37.68333,140.3375,140.35,
07201,福島市,56404228,37.69167,37.68333,140.35,140.3625,
07201,福島市,56404229,37.69167,37.68333,140.3625,140.375,
07201,福島市,56404230,37.7,37.69167,140.25,140.2625,
07201,福島市,56404231,37.7,37.69167,140.2625,140.275,
07201,福島市,56404232,37.7,37.69167,140.275,140.2875,
07201,福島市,56404233,37.7,37.69167,140.2875,140.3,
07201,福島市,56404234,37.7,37.69167,140.3,140.3125,
07201,福島市,56404235,37.7,37.69167,140.3125,140.325,
07201,福島市,56404236,37.7,37.69167,140.325,140.3375,
07201,福島市,56404237,37.7,37.69167,140.3375,140.35,
07201,福島市,56404238,37.7,37.69167,140.35,140.3625,
07201,福島市,56404239,37.7,37.69167,140.3625,140.375,
07201,福島市,56404240,37.70833,37.7,140.25,140.2625,
07201,福島市,56404241,37.70833,37.7,140.2625,140.275,
07201,福島市,56404242,37.70833,37.7,140.275,140.2875,
07201,福島市,56404243,37.70833,37.7,140.2875,140.3,
07201,福島市,56404244,37.70833,37.7,140.3,140.3125,
07201,福島市,56404245,37.70833,37.7,140.3125,140.325,
07201,福島市,56404246,37.70833,37.7,140.325,140.3375,
07201,福島市,56404247,37.70833,37.7,140.3375,140.35,
07201,福島市,56404248,37.70833,37.7,140.35,140.3625,
07201,福島市,56404249,37.70833,37.7,140.3625,140.375,
07201,福島市,56404250,37.71667,37.70833,140.25,140.2625,
07201,福島市,56404251,37.71667,37.70833,140.2625,140.275,
07201,福島市,56404252,37.71667,37.70833,140.275,140.2875,
07201,福島市,56404253,37.71667,37.70833,140.2875,140.3,
07201,福島市,56404254,37.71667,37.70833,140.3,140.3125,
07201,福島市,56404255,37.71667,37.70833,140.3125,140.325,
07201,福島市,56404256,37.71667,37.70833,140.325,140.3375,
07201,福島市,56404257,37.71667,37.70833,140.3375,140.35,
07201,福島市,56404258,37.71667,37.70833,140.35,140.3625,
07201,福島市,56404259,37.71667,37.70833,140.3625,140.375,
07201,福島市,56404260,37.725,37.71667,140.25,140.2625,
07201,福島市,56404261,37.725,37.71667,140.2625,140.275,
07201,福島市,56404262,37.725,37.71667,140.275,140.2875,
07201,福島市,56404263,37.725,37.71667,140.2875,140.3,
07201,福島市,56404264,37.725,37.71667,140.3,140.3125,
07201,福島市,56404265,37.725,37.71667,140.3125,140.325,
07201,福島市,56404266,37.725,37.71667,140.325,140.3375,
07201,福島市,56404267,37.725,37.71667,140.3375,140.35,
07201,福島市,56404268,37.725,37.71667,140.35,140.3625,
07201,福島市,56404269,37.725,37.71667,140.3625,140.375,
07201,福島市,56404270,37.73333,37.725,140.25,140.2625,
07201,福島市,56404271,37.73333,37.725,140.2625,140.275,
07201,福島市,56404272,37.73333,37.725,140.275,140.2875,
07201,福島市,56404273,37.73333,37.725,140.2875,140.3,
07201,福島市,56404274,37.73333,37.725,140.3,140.3125,
07201,福島市,56404275,37.73333,37.725,140.3125,140.325,
07201,福島市,56404276,37.73333,37.725,140.325,140.3375,
07201,福島市,56404277,37.73333,37.725,140.3375,140.35,
07201,福島市,56404278,37.73333,37.725,140.35,140.3625,
07201,福島市,56404279,37.73333,37.725,140.3625,140.375,
07201,福島市,56404280,37.74167,37.73333,140.25,140.2625,
07201,福島市,56404281,37.74167,37.73333,140.2625,140.275,
07201,福島市,56404282,37.74167,37.73333,140.275,140.2875,
07201,福島市,56404283,37.74167,37.73333,140.2875,140.3,
07201,福島市,56404284,37.74167,37.73333,140.3,140.3125,
07201,福島市,56404285,37.74167,37.73333,140.3125,140.325,
07201,福島市,56404286,37.74167,37.73333,140.325,140.3375,
07201,福島市,56404287,37.74167,37.73333,140.3375,140.35,
07201,福島市,56404288,37.74167,37.73333,140.35,140.3625,
07201,福島市,56404289,37.74167,37.73333,140.3625,140.375,
07201,福島市,56404290,37.75,37.74167,140.25,140.2625,
07201,福島市,56404291,37.75,37.74167,140.2625,140.275,
07201,福島市,56404292,37.75,37.74167,140.275,140.2875,
07201,福島市,56404293,37.75,37.74167,140.2875,140.3,
07201,福島市,56404294,37.75,37.74167,140.3,140.3125,
07201,福島市,56404295,37.75,37.74167,140.3125,140.325,
07201,福島市,56404296,37.75,37.74167,140.325,140.3375,
07201,福島市,56404297,37.75,37.74167,140.3375,140.35,
07201,福島市,56404298,37.75,37.74167,140.35,140.3625,
